Trial-ID,Status,Iteration,batch_size,dense_units_1,dense_units_2,dense_units_3,dropout_0,dropout_1,dropout_2,filter_1,filter_2,filter_3,learning_rate,Objective,accuracy,auc,loss
32,INTERMEDIATE,8,512.0,322.0,379.0,389.0,0.25084214957764567,0.46303138243343267,0.49824847882339013,251.0,347.0,370.0,0.006745288886148615,0.7541234493255615,0.6848400235176086,0.7541234493255615,0.5886634588241577
32,INTERMEDIATE,9,512.0,322.0,379.0,389.0,0.25084214957764567,0.46303138243343267,0.49824847882339013,251.0,347.0,370.0,0.006745288886148615,0.753967821598053,0.6863733530044556,0.753967821598053,0.5903037190437317
32,COMPLETED,9,512.0,322.0,379.0,389.0,0.25084214957764567,0.46303138243343267,0.49824847882339013,251.0,347.0,370.0,0.006745288886148615,0.7551388144493103,0.6807466745376587,0.7551388144493103,0.6051101088523865
33,INTERMEDIATE,0,512.0,312.0,171.0,340.0,0.37503272657656095,0.2083661225567574,0.3140775145207531,18.0,201.0,333.0,0.00011136866054588697,0.714684009552002,0.6543066501617432,0.714684009552002,0.6211157441139221
33,INTERMEDIATE,1,512.0,312.0,171.0,340.0,0.37503272657656095,0.2083661225567574,0.3140775145207531,18.0,201.0,333.0,0.00011136866054588697,0.7229821085929871,0.6607999801635742,0.7229821085929871,0.6157324910163879
33,INTERMEDIATE,2,512.0,312.0,171.0,340.0,0.37503272657656095,0.2083661225567574,0.3140775145207531,18.0,201.0,333.0,0.00011136866054588697,0.7289159297943115,0.6694666743278503,0.7289159297943115,0.6099398732185364
33,INTERMEDIATE,3,512.0,312.0,171.0,340.0,0.37503272657656095,0.2083661225567574,0.3140775145207531,18.0,201.0,333.0,0.00011136866054588697,0.7336282730102539,0.6649866700172424,0.7336282730102539,0.6101846098899841
33,INTERMEDIATE,4,512.0,312.0,171.0,340.0,0.37503272657656095,0.2083661225567574,0.3140775145207531,18.0,201.0,333.0,0.00011136866054588697,0.7366747856140137,0.6741600036621094,0.7366747856140137,0.6030217409133911
33,INTERMEDIATE,5,512.0,312.0,171.0,340.0,0.37503272657656095,0.2083661225567574,0.3140775145207531,18.0,201.0,333.0,0.00011136866054588697,0.7418099045753479,0.6774666905403137,0.7418099045753479,0.599905252456665
33,INTERMEDIATE,6,512.0,312.0,171.0,340.0,0.37503272657656095,0.2083661225567574,0.3140775145207531,18.0,201.0,333.0,0.00011136866054588697,0.7458245754241943,0.6786133050918579,0.7458245754241943,0.5960557460784912
33,INTERMEDIATE,7,512.0,312.0,171.0,340.0,0.37503272657656095,0.2083661225567574,0.3140775145207531,18.0,201.0,333.0,0.00011136866054588697,0.7504517436027527,0.6840000152587891,0.7504517436027527,0.5931156873703003
33,INTERMEDIATE,8,512.0,312.0,171.0,340.0,0.37503272657656095,0.2083661225567574,0.3140775145207531,18.0,201.0,333.0,0.00011136866054588697,0.7555569410324097,0.6838666796684265,0.7555569410324097,0.5904654264450073
33,INTERMEDIATE,9,512.0,312.0,171.0,340.0,0.37503272657656095,0.2083661225567574,0.3140775145207531,18.0,201.0,333.0,0.00011136866054588697,0.7546641826629639,0.6729733347892761,0.7546641826629639,0.6010063290596008
33,COMPLETED,9,512.0,312.0,171.0,340.0,0.37503272657656095,0.2083661225567574,0.3140775145207531,18.0,201.0,333.0,0.00011136866054588697,0.7555569410324097,0.6838666796684265,0.7555569410324097,0.5904654264450073
34,INTERMEDIATE,0,256.0,275.0,103.0,295.0,0.04000382535767211,0.11291518015694801,0.2925045966408483,103.0,214.0,96.0,0.004597954202569429,0.7383893728256226,0.6769733428955078,0.7383893728256226,0.6022600531578064
34,INTERMEDIATE,1,256.0,275.0,103.0,295.0,0.04000382535767211,0.11291518015694801,0.2925045966408483,103.0,214.0,96.0,0.004597954202569429,0.7535473704338074,0.6877733469009399,0.7535473704338074,0.5894835591316223
34,INTERMEDIATE,2,256.0,275.0,103.0,295.0,0.04000382535767211,0.11291518015694801,0.2925045966408483,103.0,214.0,96.0,0.004597954202569429,0.7567724585533142,0.6905999779701233,0.7567724585533142,0.5910457372665405
34,INTERMEDIATE,3,256.0,275.0,103.0,295.0,0.04000382535767211,0.11291518015694801,0.2925045966408483,103.0,214.0,96.0,0.004597954202569429,0.7646102905273438,0.6894000172615051,0.7646102905273438,0.5919415950775146
34,INTERMEDIATE,4,256.0,275.0,103.0,295.0,0.04000382535767211,0.11291518015694801,0.2925045966408483,103.0,214.0,96.0,0.004597954202569429,0.7693037986755371,0.6977866888046265,0.7693037986755371,0.5759252309799194
34,INTERMEDIATE,5,256.0,275.0,103.0,295.0,0.04000382535767211,0.11291518015694801,0.2925045966408483,103.0,214.0,96.0,0.004597954202569429,0.7686716914176941,0.6951199769973755,0.7686716914176941,0.5783616900444031
34,INTERMEDIATE,6,256.0,275.0,103.0,295.0,0.04000382535767211,0.11291518015694801,0.2925045966408483,103.0,214.0,96.0,0.004597954202569429,0.7696458697319031,0.6978933215141296,0.7696458697319031,0.5911847352981567
34,INTERMEDIATE,7,256.0,275.0,103.0,295.0,0.04000382535767211,0.11291518015694801,0.2925045966408483,103.0,214.0,96.0,0.004597954202569429,0.7709490656852722,0.700053334236145,0.7709490656852722,0.5800866484642029
34,INTERMEDIATE,8,256.0,275.0,103.0,295.0,0.04000382535767211,0.11291518015694801,0.2925045966408483,103.0,214.0,96.0,0.004597954202569429,0.7664850354194641,0.6739466786384583,0.7664850354194641,0.5923555493354797
34,INTERMEDIATE,9,256.0,275.0,103.0,295.0,0.04000382535767211,0.11291518015694801,0.2925045966408483,103.0,214.0,96.0,0.004597954202569429,0.7681116461753845,0.697106659412384,0.7681116461753845,0.5890433192253113
34,COMPLETED,9,256.0,275.0,103.0,295.0,0.04000382535767211,0.11291518015694801,0.2925045966408483,103.0,214.0,96.0,0.004597954202569429,0.7709490656852722,0.700053334236145,0.7709490656852722,0.5800866484642029
35,INTERMEDIATE,0,512.0,120.0,107.0,289.0,0.24384815842647978,0.2677717955729922,0.21193910742914301,394.0,104.0,176.0,0.0006697633794736642,0.727883517742157,0.669053316116333,0.727883517742157,0.6130383610725403
35,INTERMEDIATE,1,512.0,120.0,107.0,289.0,0.24384815842647978,0.2677717955729922,0.21193910742914301,394.0,104.0,176.0,0.0006697633794736642,0.739353597164154,0.6762266755104065,0.739353597164154,0.6057884693145752
35,INTERMEDIATE,2,512.0,120.0,107.0,289.0,0.24384815842647978,0.2677717955729922,0.21193910742914301,394.0,104.0,176.0,0.0006697633794736642,0.750432550907135,0.6850266456604004,0.750432550907135,0.5931919813156128
35,INTERMEDIATE,3,512.0,120.0,107.0,289.0,0.24384815842647978,0.2677717955729922,0.21193910742914301,394.0,104.0,176.0,0.0006697633794736642,0.756087601184845,0.6885866522789001,0.756087601184845,0.5928930044174194
35,INTERMEDIATE,4,512.0,120.0,107.0,289.0,0.24384815842647978,0.2677717955729922,0.21193910742914301,394.0,104.0,176.0,0.0006697633794736642,0.7678617835044861,0.6975066661834717,0.7678617835044861,0.5774334669113159
35,INTERMEDIATE,5,512.0,120.0,107.0,289.0,0.24384815842647978,0.2677717955729922,0.21193910742914301,394.0,104.0,176.0,0.0006697633794736642,0.7729422450065613,0.6981066465377808,0.7729422450065613,0.5784004926681519
35,INTERMEDIATE,6,512.0,120.0,107.0,289.0,0.24384815842647978,0.2677717955729922,0.21193910742914301,394.0,104.0,176.0,0.0006697633794736642,0.7778293490409851,0.7038400173187256,0.7778293490409851,0.5690529942512512
35,INTERMEDIATE,7,512.0,120.0,107.0,289.0,0.24384815842647978,0.2677717955729922,0.21193910742914301,394.0,104.0,176.0,0.0006697633794736642,0.7851134538650513,0.7131999731063843,0.7851134538650513,0.5645062327384949
35,INTERMEDIATE,8,512.0,120.0,107.0,289.0,0.24384815842647978,0.2677717955729922,0.21193910742914301,394.0,104.0,176.0,0.0006697633794736642,0.7859624028205872,0.7119466662406921,0.7859624028205872,0.5613032579421997
35,INTERMEDIATE,9,512.0,120.0,107.0,289.0,0.24384815842647978,0.2677717955729922,0.21193910742914301,394.0,104.0,176.0,0.0006697633794736642,0.7880181670188904,0.7153066396713257,0.7880181670188904,0.5782569646835327
35,COMPLETED,9,512.0,120.0,107.0,289.0,0.24384815842647978,0.2677717955729922,0.21193910742914301,394.0,104.0,176.0,0.0006697633794736642,0.7880181670188904,0.7153066396713257,0.7880181670188904,0.5782569646835327
36,INTERMEDIATE,0,256.0,77.0,290.0,65.0,0.37748278558741505,0.12015085023502325,0.10296165810169755,294.0,59.0,317.0,0.0033023099730359637,0.7270081043243408,0.6514666676521301,0.7270081043243408,0.6272408366203308
36,INTERMEDIATE,1,256.0,77.0,290.0,65.0,0.37748278558741505,0.12015085023502325,0.10296165810169755,294.0,59.0,317.0,0.0033023099730359637,0.7434225082397461,0.6808266639709473,0.7434225082397461,0.6046441793441772
36,INTERMEDIATE,2,256.0,77.0,290.0,65.0,0.37748278558741505,0.12015085023502325,0.10296165810169755,294.0,59.0,317.0,0.0033023099730359637,0.7490805983543396,0.6852933168411255,0.7490805983543396,0.5976731181144714
36,INTERMEDIATE,3,256.0,77.0,290.0,65.0,0.37748278558741505,0.12015085023502325,0.10296165810169755,294.0,59.0,317.0,0.0033023099730359637,0.7585809230804443,0.6922933459281921,0.7585809230804443,0.5895195603370667
36,INTERMEDIATE,4,256.0,77.0,290.0,65.0,0.37748278558741505,0.12015085023502325,0.10296165810169755,294.0,59.0,317.0,0.0033023099730359637,0.7590910196304321,0.6920133233070374,0.7590910196304321,0.5892731547355652
36,INTERMEDIATE,5,256.0,77.0,290.0,65.0,0.37748278558741505,0.12015085023502325,0.10296165810169755,294.0,59.0,317.0,0.0033023099730359637,0.7637208104133606,0.6847333312034607,0.7637208104133606,0.5863504409790039
36,INTERMEDIATE,6,256.0,77.0,290.0,65.0,0.37748278558741505,0.12015085023502325,0.10296165810169755,294.0,59.0,317.0,0.0033023099730359637,0.7589094042778015,0.6932666897773743,0.7589094042778015,0.5937294363975525
36,INTERMEDIATE,7,256.0,77.0,290.0,65.0,0.37748278558741505,0.12015085023502325,0.10296165810169755,294.0,59.0,317.0,0.0033023099730359637,0.7641241550445557,0.6911333203315735,0.7641241550445557,0.5897277593612671
36,INTERMEDIATE,8,256.0,77.0,290.0,65.0,0.37748278558741505,0.12015085023502325,0.10296165810169755,294.0,59.0,317.0,0.0033023099730359637,0.763513445854187,0.6929600238800049,0.763513445854187,0.5813987255096436
36,INTERMEDIATE,9,256.0,77.0,290.0,65.0,0.37748278558741505,0.12015085023502325,0.10296165810169755,294.0,59.0,317.0,0.0033023099730359637,0.7668365240097046,0.6963733434677124,0.7668365240097046,0.5856387615203857
36,COMPLETED,9,256.0,77.0,290.0,65.0,0.37748278558741505,0.12015085023502325,0.10296165810169755,294.0,59.0,317.0,0.0033023099730359637,0.7668365240097046,0.6963733434677124,0.7668365240097046,0.5856387615203857
37,INTERMEDIATE,0,128.0,384.0,353.0,161.0,0.154463484429188,0.16075937193212964,0.11289146678887246,306.0,384.0,326.0,0.007856612626355687,0.7410149574279785,0.6638666391372681,0.7410149574279785,0.6097536683082581
37,INTERMEDIATE,1,128.0,384.0,353.0,161.0,0.154463484429188,0.16075937193212964,0.11289146678887246,306.0,384.0,326.0,0.007856612626355687,0.7409535646438599,0.6623200178146362,0.7409535646438599,0.612005889415741
37,INTERMEDIATE,2,128.0,384.0,353.0,161.0,0.154463484429188,0.16075937193212964,0.11289146678887246,306.0,384.0,326.0,0.007856612626355687,0.7482567429542542,0.6845866441726685,0.7482567429542542,0.6005184054374695
37,INTERMEDIATE,3,128.0,384.0,353.0,161.0,0.154463484429188,0.16075937193212964,0.11289146678887246,306.0,384.0,326.0,0.007856612626355687,0.7489005923271179,0.6785733103752136,0.7489005923271179,0.5985342860221863
37,INTERMEDIATE,4,128.0,384.0,353.0,161.0,0.154463484429188,0.16075937193212964,0.11289146678887246,306.0,384.0,326.0,0.007856612626355687,0.7521193623542786,0.6857466697692871,0.7521193623542786,0.5958698987960815
37,INTERMEDIATE,5,128.0,384.0,353.0,161.0,0.154463484429188,0.16075937193212964,0.11289146678887246,306.0,384.0,326.0,0.007856612626355687,0.7559288740158081,0.6873466372489929,0.7559288740158081,0.5907381176948547
37,INTERMEDIATE,6,128.0,384.0,353.0,161.0,0.154463484429188,0.16075937193212964,0.11289146678887246,306.0,384.0,326.0,0.007856612626355687,0.7491098046302795,0.6738133430480957,0.7491098046302795,0.6186222434043884
37,INTERMEDIATE,7,128.0,384.0,353.0,161.0,0.154463484429188,0.16075937193212964,0.11289146678887246,306.0,384.0,326.0,0.007856612626355687,0.7562850713729858,0.6746533513069153,0.7562850713729858,0.6065710186958313
37,INTERMEDIATE,8,128.0,384.0,353.0,161.0,0.154463484429188,0.16075937193212964,0.11289146678887246,306.0,384.0,326.0,0.007856612626355687,0.757515549659729,0.6867200136184692,0.757515549659729,0.5914700031280518
37,INTERMEDIATE,9,128.0,384.0,353.0,161.0,0.154463484429188,0.16075937193212964,0.11289146678887246,306.0,384.0,326.0,0.007856612626355687,0.7523711919784546,0.6785733103752136,0.7523711919784546,0.6043017506599426
37,COMPLETED,9,128.0,384.0,353.0,161.0,0.154463484429188,0.16075937193212964,0.11289146678887246,306.0,384.0,326.0,0.007856612626355687,0.757515549659729,0.6867200136184692,0.757515549659729,0.5914700031280518
38,INTERMEDIATE,0,512.0,280.0,324.0,393.0,0.1412777301224339,0.3822692248377376,0.04588800952492894,28.0,220.0,123.0,0.000907777802873214,0.7233659029006958,0.6623200178146362,0.7233659029006958,0.6207389831542969
38,INTERMEDIATE,1,512.0,280.0,324.0,393.0,0.1412777301224339,0.3822692248377376,0.04588800952492894,28.0,220.0,123.0,0.000907777802873214,0.7382258772850037,0.6699333190917969,0.7382258772850037,0.6067001819610596
38,INTERMEDIATE,2,512.0,280.0,324.0,393.0,0.1412777301224339,0.3822692248377376,0.04588800952492894,28.0,220.0,123.0,0.000907777802873214,0.7511069774627686,0.6853066682815552,0.7511069774627686,0.5919792056083679
38,INTERMEDIATE,3,512.0,280.0,324.0,393.0,0.1412777301224339,0.3822692248377376,0.04588800952492894,28.0,220.0,123.0,0.000907777802873214,0.7617911696434021,0.6921733617782593,0.7617911696434021,0.5860357284545898
38,INTERMEDIATE,4,512.0,280.0,324.0,393.0,0.1412777301224339,0.3822692248377376,0.04588800952492894,28.0,220.0,123.0,0.000907777802873214,0.7661687135696411,0.6914799809455872,0.7661687135696411,0.586037278175354
38,INTERMEDIATE,5,512.0,280.0,324.0,393.0,0.1412777301224339,0.3822692248377376,0.04588800952492894,28.0,220.0,123.0,0.000907777802873214,0.7733251452445984,0.7035333514213562,0.7733251452445984,0.5746930837631226
38,INTERMEDIATE,6,512.0,280.0,324.0,393.0,0.1412777301224339,0.3822692248377376,0.04588800952492894,28.0,220.0,123.0,0.000907777802873214,0.7798171043395996,0.7074266672134399,0.7798171043395996,0.5677333474159241
38,INTERMEDIATE,7,512.0,280.0,324.0,393.0,0.1412777301224339,0.3822692248377376,0.04588800952492894,28.0,220.0,123.0,0.000907777802873214,0.7832460403442383,0.7125333547592163,0.7832460403442383,0.5740163922309875
38,INTERMEDIATE,8,512.0,280.0,324.0,393.0,0.1412777301224339,0.3822692248377376,0.04588800952492894,28.0,220.0,123.0,0.000907777802873214,0.7860907912254333,0.7138000130653381,0.7860907912254333,0.5776465535163879
38,INTERMEDIATE,9,512.0,280.0,324.0,393.0,0.1412777301224339,0.3822692248377376,0.04588800952492894,28.0,220.0,123.0,0.000907777802873214,0.7850818037986755,0.6985733509063721,0.7850818037986755,0.5743889808654785
38,COMPLETED,9,512.0,280.0,324.0,393.0,0.1412777301224339,0.3822692248377376,0.04588800952492894,28.0,220.0,123.0,0.000907777802873214,0.7860907912254333,0.7138000130653381,0.7860907912254333,0.5776465535163879
39,INTERMEDIATE,0,512.0,330.0,208.0,294.0,0.033181350208940474,0.011722791167547264,0.19895612831997633,361.0,271.0,248.0,0.0003930583204896917,0.7280761003494263,0.6673200130462646,0.7280761003494263,0.6129863858222961
39,INTERMEDIATE,1,512.0,330.0,208.0,294.0,0.033181350208940474,0.011722791167547264,0.19895612831997633,361.0,271.0,248.0,0.0003930583204896917,0.7488652467727661,0.6837199926376343,0.7488652467727661,0.5970813632011414
39,INTERMEDIATE,2,512.0,330.0,208.0,294.0,0.033181350208940474,0.011722791167547264,0.19895612831997633,361.0,271.0,248.0,0.0003930583204896917,0.7688137888908386,0.698639988899231,0.7688137888908386,0.575420081615448
39,INTERMEDIATE,3,512.0,330.0,208.0,294.0,0.033181350208940474,0.011722791167547264,0.19895612831997633,361.0,271.0,248.0,0.0003930583204896917,0.7729023098945618,0.697213351726532,0.7729023098945618,0.5771798491477966
39,INTERMEDIATE,4,512.0,330.0,208.0,294.0,0.033181350208940474,0.011722791167547264,0.19895612831997633,361.0,271.0,248.0,0.0003930583204896917,0.783566951751709,0.7095733284950256,0.783566951751709,0.5642887353897095
39,INTERMEDIATE,5,512.0,330.0,208.0,294.0,0.033181350208940474,0.011722791167547264,0.19895612831997633,361.0,271.0,248.0,0.0003930583204896917,0.7813758254051208,0.7091066837310791,0.7813758254051208,0.5672889351844788
39,INTERMEDIATE,6,512.0,330.0,208.0,294.0,0.033181350208940474,0.011722791167547264,0.19895612831997633,361.0,271.0,248.0,0.0003930583204896917,0.7905360460281372,0.7108266949653625,0.7905360460281372,0.5668793320655823
39,INTERMEDIATE,7,512.0,330.0,208.0,294.0,0.033181350208940474,0.011722791167547264,0.19895612831997633,361.0,271.0,248.0,0.0003930583204896917,0.7992967367172241,0.7162399888038635,0.7992967367172241,0.5599820613861084
39,INTERMEDIATE,8,512.0,330.0,208.0,294.0,0.033181350208940474,0.011722791167547264,0.19895612831997633,361.0,271.0,248.0,0.0003930583204896917,0.8052504658699036,0.7275733351707458,0.8052504658699036,0.5652671456336975
39,INTERMEDIATE,9,512.0,330.0,208.0,294.0,0.033181350208940474,0.011722791167547264,0.19895612831997633,361.0,271.0,248.0,0.0003930583204896917,0.8055737018585205,0.7251466512680054,0.8055737018585205,0.6003246307373047
39,COMPLETED,9,512.0,330.0,208.0,294.0,0.033181350208940474,0.011722791167547264,0.19895612831997633,361.0,271.0,248.0,0.0003930583204896917,0.8055737018585205,0.7251466512680054,0.8055737018585205,0.6003246307373047
40,INTERMEDIATE,0,256.0,355.0,322.0,175.0,0.21519146887889384,0.10491294569746928,0.3933715018076486,296.0,353.0,174.0,0.001958958454214046,0.7459073066711426,0.6794666647911072,0.7459073066711426,0.6019672155380249
40,INTERMEDIATE,1,256.0,355.0,322.0,175.0,0.21519146887889384,0.10491294569746928,0.3933715018076486,296.0,353.0,174.0,0.001958958454214046,0.7551093101501465,0.6871866583824158,0.7551093101501465,0.5941897630691528
40,INTERMEDIATE,2,256.0,355.0,322.0,175.0,0.21519146887889384,0.10491294569746928,0.3933715018076486,296.0,353.0,174.0,0.001958958454214046,0.762642502784729,0.6899733543395996,0.762642502784729,0.5824195742607117
40,INTERMEDIATE,3,256.0,355.0,322.0,175.0,0.21519146887889384,0.10491294569746928,0.3933715018076486,296.0,353.0,174.0,0.001958958454214046,0.7663367986679077,0.6903733611106873,0.7663367986679077,0.5795873999595642
40,INTERMEDIATE,4,256.0,355.0,322.0,175.0,0.21519146887889384,0.10491294569746928,0.3933715018076486,296.0,353.0,174.0,0.001958958454214046,0.777377724647522,0.7025200128555298,0.777377724647522,0.574986457824707
40,INTERMEDIATE,5,256.0,355.0,322.0,175.0,0.21519146887889384,0.10491294569746928,0.3933715018076486,296.0,353.0,174.0,0.001958958454214046,0.7784909009933472,0.7049333453178406,0.7784909009933472,0.5784561038017273
40,INTERMEDIATE,6,256.0,355.0,322.0,175.0,0.21519146887889384,0.10491294569746928,0.3933715018076486,296.0,353.0,174.0,0.001958958454214046,0.7791095972061157,0.6972666382789612,0.7791095972061157,0.5941640138626099
40,INTERMEDIATE,7,256.0,355.0,322.0,175.0,0.21519146887889384,0.10491294569746928,0.3933715018076486,296.0,353.0,174.0,0.001958958454214046,0.7814401388168335,0.7090933322906494,0.7814401388168335,0.5739184021949768
