Trial-ID,Status,Iteration,batch_size,dense_units_1,dense_units_2,dense_units_3,dropout_0,dropout_1,dropout_2,learning_rate,Objective,accuracy,auc,loss
3,INTERMEDIATE,4,128.0,120.0,169.0,221.0,0.18868467939260164,0.3157851669054264,0.38178540263404936,0.00041558516613358296,0.8794475197792053,0.8002293109893799,0.8794475197792053,0.44406890869140625
3,INTERMEDIATE,5,128.0,120.0,169.0,221.0,0.18868467939260164,0.3157851669054264,0.38178540263404936,0.00041558516613358296,0.8784565925598145,0.7978826761245728,0.8784565925598145,0.44317686557769775
3,INTERMEDIATE,6,128.0,120.0,169.0,221.0,0.18868467939260164,0.3157851669054264,0.38178540263404936,0.00041558516613358296,0.880497932434082,0.799456000328064,0.880497932434082,0.4444221556186676
3,INTERMEDIATE,7,128.0,120.0,169.0,221.0,0.18868467939260164,0.3157851669054264,0.38178540263404936,0.00041558516613358296,0.8810036182403564,0.7993893623352051,0.8810036182403564,0.44306689500808716
3,INTERMEDIATE,8,128.0,120.0,169.0,221.0,0.18868467939260164,0.3157851669054264,0.38178540263404936,0.00041558516613358296,0.8809444308280945,0.7998426556587219,0.8809444308280945,0.4407252073287964
3,INTERMEDIATE,9,128.0,120.0,169.0,221.0,0.18868467939260164,0.3157851669054264,0.38178540263404936,0.00041558516613358296,0.8824750781059265,0.8008026480674744,0.8824750781059265,0.4406783878803253
3,COMPLETED,9,128.0,120.0,169.0,221.0,0.18868467939260164,0.3157851669054264,0.38178540263404936,0.00041558516613358296,0.8824750781059265,0.8008026480674744,0.8824750781059265,0.4406783878803253
4,INTERMEDIATE,0,128.0,357.0,111.0,81.0,0.37495920747901246,0.3764400542824222,0.15839618970248392,0.00030050646462306466,0.8582485318183899,0.7799896001815796,0.8582485318183899,0.4784443974494934
4,INTERMEDIATE,1,128.0,357.0,111.0,81.0,0.37495920747901246,0.3764400542824222,0.15839618970248392,0.00030050646462306466,0.8668062090873718,0.7864961624145508,0.8668062090873718,0.4653780162334442
4,INTERMEDIATE,2,128.0,357.0,111.0,81.0,0.37495920747901246,0.3764400542824222,0.15839618970248392,0.00030050646462306466,0.8703573942184448,0.7893494963645935,0.8703573942184448,0.46821969747543335
4,INTERMEDIATE,3,128.0,357.0,111.0,81.0,0.37495920747901246,0.3764400542824222,0.15839618970248392,0.00030050646462306466,0.8708431124687195,0.7879095077514648,0.8708431124687195,0.46774038672447205
4,INTERMEDIATE,4,128.0,357.0,111.0,81.0,0.37495920747901246,0.3764400542824222,0.15839618970248392,0.00030050646462306466,0.8743402361869812,0.7919360995292664,0.8743402361869812,0.4592728912830353
4,INTERMEDIATE,5,128.0,357.0,111.0,81.0,0.37495920747901246,0.3764400542824222,0.15839618970248392,0.00030050646462306466,0.8754655122756958,0.7900828123092651,0.8754655122756958,0.46563124656677246
4,INTERMEDIATE,6,128.0,357.0,111.0,81.0,0.37495920747901246,0.3764400542824222,0.15839618970248392,0.00030050646462306466,0.8751571774482727,0.7918161153793335,0.8751571774482727,0.4575580656528473
4,INTERMEDIATE,7,128.0,357.0,111.0,81.0,0.37495920747901246,0.3764400542824222,0.15839618970248392,0.00030050646462306466,0.8753122091293335,0.7922027707099915,0.8753122091293335,0.4552493989467621
4,INTERMEDIATE,8,128.0,357.0,111.0,81.0,0.37495920747901246,0.3764400542824222,0.15839618970248392,0.00030050646462306466,0.8750488758087158,0.793056070804596,0.8750488758087158,0.4540475010871887
4,INTERMEDIATE,9,128.0,357.0,111.0,81.0,0.37495920747901246,0.3764400542824222,0.15839618970248392,0.00030050646462306466,0.8763061761856079,0.7937493920326233,0.8763061761856079,0.45280537009239197
4,COMPLETED,9,128.0,357.0,111.0,81.0,0.37495920747901246,0.3764400542824222,0.15839618970248392,0.00030050646462306466,0.8763061761856079,0.7937493920326233,0.8763061761856079,0.45280537009239197
5,INTERMEDIATE,0,512.0,181.0,236.0,157.0,0.15349178244072154,0.4649133939513267,0.39255779483969255,0.00020177645050777808,0.8327031135559082,0.7593098878860474,0.8327031135559082,0.5083951950073242
5,INTERMEDIATE,1,512.0,181.0,236.0,157.0,0.15349178244072154,0.4649133939513267,0.39255779483969255,0.00020177645050777808,0.8558831810951233,0.7794162631034851,0.8558831810951233,0.4748292863368988
5,INTERMEDIATE,2,512.0,181.0,236.0,157.0,0.15349178244072154,0.4649133939513267,0.39255779483969255,0.00020177645050777808,0.8605818748474121,0.7815895676612854,0.8605818748474121,0.46793854236602783
5,INTERMEDIATE,3,512.0,181.0,236.0,157.0,0.15349178244072154,0.4649133939513267,0.39255779483969255,0.00020177645050777808,0.8639013171195984,0.78380286693573,0.8639013171195984,0.4634909927845001
5,INTERMEDIATE,4,512.0,181.0,236.0,157.0,0.15349178244072154,0.4649133939513267,0.39255779483969255,0.00020177645050777808,0.8670048713684082,0.7869895100593567,0.8670048713684082,0.4581958055496216
5,INTERMEDIATE,5,512.0,181.0,236.0,157.0,0.15349178244072154,0.4649133939513267,0.39255779483969255,0.00020177645050777808,0.8687653541564941,0.7890694737434387,0.8687653541564941,0.45614781975746155
5,INTERMEDIATE,6,512.0,181.0,236.0,157.0,0.15349178244072154,0.4649133939513267,0.39255779483969255,0.00020177645050777808,0.8714734315872192,0.7915228009223938,0.8714734315872192,0.45362409949302673
5,INTERMEDIATE,7,512.0,181.0,236.0,157.0,0.15349178244072154,0.4649133939513267,0.39255779483969255,0.00020177645050777808,0.872168242931366,0.7924294471740723,0.872168242931366,0.4517700672149658
5,INTERMEDIATE,8,512.0,181.0,236.0,157.0,0.15349178244072154,0.4649133939513267,0.39255779483969255,0.00020177645050777808,0.8728525042533875,0.793376088142395,0.8728525042533875,0.4495631754398346
5,INTERMEDIATE,9,512.0,181.0,236.0,157.0,0.15349178244072154,0.4649133939513267,0.39255779483969255,0.00020177645050777808,0.8739667534828186,0.7944427132606506,0.8739667534828186,0.4480787217617035
5,COMPLETED,9,512.0,181.0,236.0,157.0,0.15349178244072154,0.4649133939513267,0.39255779483969255,0.00020177645050777808,0.8739667534828186,0.7944427132606506,0.8739667534828186,0.4480787217617035
6,INTERMEDIATE,0,256.0,81.0,313.0,41.0,0.17816448589745842,0.45402757057610893,0.3218339789802203,0.00382994443902341,0.8688510060310364,0.7878695130348206,0.8688510060310364,0.45695245265960693
6,INTERMEDIATE,1,256.0,81.0,313.0,41.0,0.17816448589745842,0.45402757057610893,0.3218339789802203,0.00382994443902341,0.8740679025650024,0.7911627888679504,0.8740679025650024,0.4567674398422241
6,INTERMEDIATE,2,256.0,81.0,313.0,41.0,0.17816448589745842,0.45402757057610893,0.3218339789802203,0.00382994443902341,0.8773079514503479,0.7967493534088135,0.8773079514503479,0.44555431604385376
6,INTERMEDIATE,3,256.0,81.0,313.0,41.0,0.17816448589745842,0.45402757057610893,0.3218339789802203,0.00382994443902341,0.8769908547401428,0.797642707824707,0.8769908547401428,0.44503918290138245
6,INTERMEDIATE,4,256.0,81.0,313.0,41.0,0.17816448589745842,0.45402757057610893,0.3218339789802203,0.00382994443902341,0.8801059722900391,0.8010159730911255,0.8801059722900391,0.4432346522808075
6,INTERMEDIATE,5,256.0,81.0,313.0,41.0,0.17816448589745842,0.45402757057610893,0.3218339789802203,0.00382994443902341,0.8787230849266052,0.7983226776123047,0.8787230849266052,0.4461027979850769
6,INTERMEDIATE,6,256.0,81.0,313.0,41.0,0.17816448589745842,0.45402757057610893,0.3218339789802203,0.00382994443902341,0.8809699416160583,0.7996159791946411,0.8809699416160583,0.4448460340499878
6,INTERMEDIATE,7,256.0,81.0,313.0,41.0,0.17816448589745842,0.45402757057610893,0.3218339789802203,0.00382994443902341,0.8811392784118652,0.8028026223182678,0.8811392784118652,0.44101834297180176
6,INTERMEDIATE,8,256.0,81.0,313.0,41.0,0.17816448589745842,0.45402757057610893,0.3218339789802203,0.00382994443902341,0.8809545636177063,0.8018959760665894,0.8809545636177063,0.4508197605609894
6,INTERMEDIATE,9,256.0,81.0,313.0,41.0,0.17816448589745842,0.45402757057610893,0.3218339789802203,0.00382994443902341,0.8802940845489502,0.799829363822937,0.8802940845489502,0.4488847553730011
6,COMPLETED,9,256.0,81.0,313.0,41.0,0.17816448589745842,0.45402757057610893,0.3218339789802203,0.00382994443902341,0.8811392784118652,0.8028026223182678,0.8811392784118652,0.44101834297180176
7,INTERMEDIATE,0,512.0,183.0,73.0,383.0,0.3140713103234615,0.14084434170299898,0.1336167200409431,0.0035574535231544693,0.8714900016784668,0.7914294600486755,0.8714900016784668,0.456537663936615
7,INTERMEDIATE,1,512.0,183.0,73.0,383.0,0.3140713103234615,0.14084434170299898,0.1336167200409431,0.0035574535231544693,0.8736708760261536,0.7937361001968384,0.8736708760261536,0.45119377970695496
7,INTERMEDIATE,2,512.0,183.0,73.0,383.0,0.3140713103234615,0.14084434170299898,0.1336167200409431,0.0035574535231544693,0.8791018128395081,0.7989893555641174,0.8791018128395081,0.46029672026634216
7,INTERMEDIATE,3,512.0,183.0,73.0,383.0,0.3140713103234615,0.14084434170299898,0.1336167200409431,0.0035574535231544693,0.8791475892066956,0.7962693572044373,0.8791475892066956,0.4507817029953003
7,INTERMEDIATE,4,512.0,183.0,73.0,383.0,0.3140713103234615,0.14084434170299898,0.1336167200409431,0.0035574535231544693,0.8786236047744751,0.7980693578720093,0.8786236047744751,0.45365336537361145
7,INTERMEDIATE,5,512.0,183.0,73.0,383.0,0.3140713103234615,0.14084434170299898,0.1336167200409431,0.0035574535231544693,0.8795534372329712,0.7930694222450256,0.8795534372329712,0.4498732089996338
7,INTERMEDIATE,6,512.0,183.0,73.0,383.0,0.3140713103234615,0.14084434170299898,0.1336167200409431,0.0035574535231544693,0.8813819885253906,0.8007493019104004,0.8813819885253906,0.44370120763778687
7,INTERMEDIATE,7,512.0,183.0,73.0,383.0,0.3140713103234615,0.14084434170299898,0.1336167200409431,0.0035574535231544693,0.8805080652236938,0.7981760501861572,0.8805080652236938,0.44340643286705017
7,INTERMEDIATE,8,512.0,183.0,73.0,383.0,0.3140713103234615,0.14084434170299898,0.1336167200409431,0.0035574535231544693,0.8815907835960388,0.798082709312439,0.8815907835960388,0.44071677327156067
7,INTERMEDIATE,9,512.0,183.0,73.0,383.0,0.3140713103234615,0.14084434170299898,0.1336167200409431,0.0035574535231544693,0.883254885673523,0.8021492958068848,0.883254885673523,0.4451691806316376
7,COMPLETED,9,512.0,183.0,73.0,383.0,0.3140713103234615,0.14084434170299898,0.1336167200409431,0.0035574535231544693,0.883254885673523,0.8021492958068848,0.883254885673523,0.4451691806316376
8,INTERMEDIATE,0,128.0,293.0,239.0,233.0,0.43333135576400994,0.049345035542931404,0.06041813756579356,0.0008872848609191818,0.8675543665885925,0.7855761647224426,0.8675543665885925,0.46524468064308167
8,INTERMEDIATE,1,128.0,293.0,239.0,233.0,0.43333135576400994,0.049345035542931404,0.06041813756579356,0.0008872848609191818,0.8732171058654785,0.7919894456863403,0.8732171058654785,0.45913997292518616
8,INTERMEDIATE,2,128.0,293.0,239.0,233.0,0.43333135576400994,0.049345035542931404,0.06041813756579356,0.0008872848609191818,0.8726604580879211,0.7806562781333923,0.8726604580879211,0.46936821937561035
8,INTERMEDIATE,3,128.0,293.0,239.0,233.0,0.43333135576400994,0.049345035542931404,0.06041813756579356,0.0008872848609191818,0.8798105716705322,0.7868828177452087,0.8798105716705322,0.46911120414733887
8,INTERMEDIATE,4,128.0,293.0,239.0,233.0,0.43333135576400994,0.049345035542931404,0.06041813756579356,0.0008872848609191818,0.8771923780441284,0.7808962464332581,0.8771923780441284,0.4706306457519531
8,INTERMEDIATE,5,128.0,293.0,239.0,233.0,0.43333135576400994,0.049345035542931404,0.06041813756579356,0.0008872848609191818,0.8789598345756531,0.7836295366287231,0.8789598345756531,0.4639686644077301
8,INTERMEDIATE,6,128.0,293.0,239.0,233.0,0.43333135576400994,0.049345035542931404,0.06041813756579356,0.0008872848609191818,0.8765734434127808,0.7898427844047546,0.8765734434127808,0.4625072777271271
8,INTERMEDIATE,7,128.0,293.0,239.0,233.0,0.43333135576400994,0.049345035542931404,0.06041813756579356,0.0008872848609191818,0.8785930275917053,0.7883495092391968,0.8785930275917053,0.45830056071281433
8,INTERMEDIATE,8,128.0,293.0,239.0,233.0,0.43333135576400994,0.049345035542931404,0.06041813756579356,0.0008872848609191818,0.8790818452835083,0.7906961441040039,0.8790818452835083,0.4629177749156952
8,INTERMEDIATE,9,128.0,293.0,239.0,233.0,0.43333135576400994,0.049345035542931404,0.06041813756579356,0.0008872848609191818,0.8816308379173279,0.7884294986724854,0.8816308379173279,0.4620192050933838
8,COMPLETED,9,128.0,293.0,239.0,233.0,0.43333135576400994,0.049345035542931404,0.06041813756579356,0.0008872848609191818,0.8816308379173279,0.7884294986724854,0.8816308379173279,0.4620192050933838
9,INTERMEDIATE,0,256.0,297.0,148.0,89.0,0.4094989475878969,0.25745859084362266,0.46664669049581453,0.00025444784479770525,0.8534359335899353,0.7788829207420349,0.8534359335899353,0.48876988887786865
9,INTERMEDIATE,1,256.0,297.0,148.0,89.0,0.4094989475878969,0.25745859084362266,0.46664669049581453,0.00025444784479770525,0.8592416048049927,0.780349612236023,0.8592416048049927,0.4775546193122864
9,INTERMEDIATE,2,256.0,297.0,148.0,89.0,0.4094989475878969,0.25745859084362266,0.46664669049581453,0.00025444784479770525,0.8622406721115112,0.7817896008491516,0.8622406721115112,0.47401559352874756
9,INTERMEDIATE,3,256.0,297.0,148.0,89.0,0.4094989475878969,0.25745859084362266,0.46664669049581453,0.00025444784479770525,0.8659252524375916,0.7859495282173157,0.8659252524375916,0.47049736976623535
9,INTERMEDIATE,4,256.0,297.0,148.0,89.0,0.4094989475878969,0.25745859084362266,0.46664669049581453,0.00025444784479770525,0.8696431517601013,0.7904161214828491,0.8696431517601013,0.469204843044281
9,INTERMEDIATE,5,256.0,297.0,148.0,89.0,0.4094989475878969,0.25745859084362266,0.46664669049581453,0.00025444784479770525,0.8674409985542297,0.7864428758621216,0.8674409985542297,0.46831241250038147
9,INTERMEDIATE,6,256.0,297.0,148.0,89.0,0.4094989475878969,0.25745859084362266,0.46664669049581453,0.00025444784479770525,0.8704615235328674,0.7891894578933716,0.8704615235328674,0.4647047817707062
9,INTERMEDIATE,7,256.0,297.0,148.0,89.0,0.4094989475878969,0.25745859084362266,0.46664669049581453,0.00025444784479770525,0.8698937296867371,0.7868161797523499,0.8698937296867371,0.4661928415298462
9,INTERMEDIATE,8,256.0,297.0,148.0,89.0,0.4094989475878969,0.25745859084362266,0.46664669049581453,0.00025444784479770525,0.8714483976364136,0.7882561683654785,0.8714483976364136,0.46396294236183167
9,INTERMEDIATE,9,256.0,297.0,148.0,89.0,0.4094989475878969,0.25745859084362266,0.46664669049581453,0.00025444784479770525,0.8723109364509583,0.7898561358451843,0.8723109364509583,0.46751558780670166
9,COMPLETED,9,256.0,297.0,148.0,89.0,0.4094989475878969,0.25745859084362266,0.46664669049581453,0.00025444784479770525,0.8723109364509583,0.7898561358451843,0.8723109364509583,0.46751558780670166
10,INTERMEDIATE,0,128.0,283.0,243.0,229.0,0.22173440595488614,0.3898168078366982,0.3595256999735056,0.006088181833991308,0.8747867941856384,0.7969626784324646,0.8747867941856384,0.44698888063430786
10,INTERMEDIATE,1,128.0,283.0,243.0,229.0,0.22173440595488614,0.3898168078366982,0.3595256999735056,0.006088181833991308,0.8746298551559448,0.7907761335372925,0.8746298551559448,0.4600268304347992
10,INTERMEDIATE,2,128.0,283.0,243.0,229.0,0.22173440595488614,0.3898168078366982,0.3595256999735056,0.006088181833991308,0.8777247071266174,0.7986293435096741,0.8777247071266174,0.4468626379966736
10,INTERMEDIATE,3,128.0,283.0,243.0,229.0,0.22173440595488614,0.3898168078366982,0.3595256999735056,0.006088181833991308,0.8790326118469238,0.7983893752098083,0.8790326118469238,0.44562920928001404
10,INTERMEDIATE,4,128.0,283.0,243.0,229.0,0.22173440595488614,0.3898168078366982,0.3595256999735056,0.006088181833991308,0.8775092363357544,0.7952160835266113,0.8775092363357544,0.4468108117580414
10,INTERMEDIATE,5,128.0,283.0,243.0,229.0,0.22173440595488614,0.3898168078366982,0.3595256999735056,0.006088181833991308,0.8796976804733276,0.7991493344306946,0.8796976804733276,0.45399364829063416
10,INTERMEDIATE,6,128.0,283.0,243.0,229.0,0.22173440595488614,0.3898168078366982,0.3595256999735056,0.006088181833991308,0.879135251045227,0.7999226450920105,0.879135251045227,0.4386337995529175
10,INTERMEDIATE,7,128.0,283.0,243.0,229.0,0.22173440595488614,0.3898168078366982,0.3595256999735056,0.006088181833991308,0.8814203143119812,0.8015093207359314,0.8814203143119812,0.4426027834415436
10,INTERMEDIATE,8,128.0,283.0,243.0,229.0,0.22173440595488614,0.3898168078366982,0.3595256999735056,0.006088181833991308,0.8788390755653381,0.7962427139282227,0.8788390755653381,0.44019752740859985
10,INTERMEDIATE,9,128.0,283.0,243.0,229.0,0.22173440595488614,0.3898168078366982,0.3595256999735056,0.006088181833991308,0.8813706636428833,0.7996960282325745,0.8813706636428833,0.43932488560676575
10,COMPLETED,9,128.0,283.0,243.0,229.0,0.22173440595488614,0.3898168078366982,0.3595256999735056,0.006088181833991308,0.8814203143119812,0.8015093207359314,0.8814203143119812,0.4426027834415436
11,INTERMEDIATE,0,128.0,78.0,305.0,47.0,0.45910716887822045,0.18441669087770407,0.1970264905383905,0.000258485715193888,0.8563287258148193,0.776362955570221,0.8563287258148193,0.4923781156539917
11,INTERMEDIATE,1,128.0,78.0,305.0,47.0,0.45910716887822045,0.18441669087770407,0.1970264905383905,0.000258485715193888,0.8644203543663025,0.7833362221717834,0.8644203543663025,0.48090770840644836
11,INTERMEDIATE,2,128.0,78.0,305.0,47.0,0.45910716887822045,0.18441669087770407,0.1970264905383905,0.000258485715193888,0.8655765652656555,0.7826162576675415,0.8655765652656555,0.4773576855659485
11,INTERMEDIATE,3,128.0,78.0,305.0,47.0,0.45910716887822045,0.18441669087770407,0.1970264905383905,0.000258485715193888,0.8641115427017212,0.7821362614631653,0.8641115427017212,0.4776695668697357
11,INTERMEDIATE,4,128.0,78.0,305.0,47.0,0.45910716887822045,0.18441669087770407,0.1970264905383905,0.000258485715193888,0.8682094216346741,0.78380286693573,0.8682094216346741,0.47677895426750183
11,INTERMEDIATE,5,128.0,78.0,305.0,47.0,0.45910716887822045,0.18441669087770407,0.1970264905383905,0.000258485715193888,0.8706508278846741,0.7857628464698792,0.8706508278846741,0.4754061996936798
11,INTERMEDIATE,6,128.0,78.0,305.0,47.0,0.45910716887822045,0.18441669087770407,0.1970264905383905,0.000258485715193888,0.8694243431091309,0.7834562063217163,0.8694243431091309,0.4747054874897003
11,INTERMEDIATE,7,128.0,78.0,305.0,47.0,0.45910716887822045,0.18441669087770407,0.1970264905383905,0.000258485715193888,0.8714639544487,0.7872294783592224,0.8714639544487,0.47093454003334045
11,INTERMEDIATE,8,128.0,78.0,305.0,47.0,0.45910716887822045,0.18441669087770407,0.1970264905383905,0.000258485715193888,0.8690984845161438,0.7822295427322388,0.8690984845161438,0.4740056097507477
11,INTERMEDIATE,9,128.0,78.0,305.0,47.0,0.45910716887822045,0.18441669087770407,0.1970264905383905,0.000258485715193888,0.872012734413147,0.7879227995872498,0.872012734413147,0.46930328011512756
11,COMPLETED,9,128.0,78.0,305.0,47.0,0.45910716887822045,0.18441669087770407,0.1970264905383905,0.000258485715193888,0.872012734413147,0.7879227995872498,0.872012734413147,0.46930328011512756
12,INTERMEDIATE,0,256.0,29.0,279.0,271.0,0.32810623961366275,0.06250728936429917,0.21275665222768214,0.008824832568904815,0.8707658052444458,0.7896161675453186,0.8707658052444458,0.45899534225463867
12,INTERMEDIATE,1,256.0,29.0,279.0,271.0,0.32810623961366275,0.06250728936429917,0.21275665222768214,0.008824832568904815,0.8732107877731323,0.7928827404975891,0.8732107877731323,0.4500337243080139
12,INTERMEDIATE,2,256.0,29.0,279.0,271.0,0.32810623961366275,0.06250728936429917,0.21275665222768214,0.008824832568904815,0.8759235143661499,0.7955760359764099,0.8759235143661499,0.4501771628856659
12,INTERMEDIATE,3,256.0,29.0,279.0,271.0,0.32810623961366275,0.06250728936429917,0.21275665222768214,0.008824832568904815,0.8716591596603394,0.7902161478996277,0.8716591596603394,0.4627009630203247
12,INTERMEDIATE,4,256.0,29.0,279.0,271.0,0.32810623961366275,0.06250728936429917,0.21275665222768214,0.008824832568904815,0.8746985197067261,0.7899894714355469,0.8746985197067261,0.4764559864997864
12,INTERMEDIATE,5,256.0,29.0,279.0,271.0,0.32810623961366275,0.06250728936429917,0.21275665222768214,0.008824832568904815,0.877769947052002,0.798736035823822,0.877769947052002,0.45034259557724
12,INTERMEDIATE,6,256.0,29.0,279.0,271.0,0.32810623961366275,0.06250728936429917,0.21275665222768214,0.008824832568904815,0.8782321214675903,0.7952693700790405,0.8782321214675903,0.4485212564468384
12,INTERMEDIATE,7,256.0,29.0,279.0,271.0,0.32810623961366275,0.06250728936429917,0.21275665222768214,0.008824832568904815,0.8749036192893982,0.792229413986206,0.8749036192893982,0.45207786560058594
12,INTERMEDIATE,8,256.0,29.0,279.0,271.0,0.32810623961366275,0.06250728936429917,0.21275665222768214,0.008824832568904815,0.8785225749015808,0.7960827350616455,0.8785225749015808,0.4529973864555359
12,INTERMEDIATE,9,256.0,29.0,279.0,271.0,0.32810623961366275,0.06250728936429917,0.21275665222768214,0.008824832568904815,0.8804046511650085,0.7989626526832581,0.8804046511650085,0.4463712275028229
12,COMPLETED,9,256.0,29.0,279.0,271.0,0.32810623961366275,0.06250728936429917,0.21275665222768214,0.008824832568904815,0.8804046511650085,0.7989626526832581,0.8804046511650085,0.4463712275028229
13,INTERMEDIATE,0,512.0,345.0,96.0,158.0,0.4186981670096874,0.003821314574347201,0.1446935373566976,0.006835549314147522,0.8654372096061707,0.7844695448875427,0.8654372096061707,0.4631538689136505
13,INTERMEDIATE,1,512.0,345.0,96.0,158.0,0.4186981670096874,0.003821314574347201,0.1446935373566976,0.006835549314147522,0.8745186924934387,0.7926827669143677,0.8745186924934387,0.45102831721305847
13,INTERMEDIATE,2,512.0,345.0,96.0,158.0,0.4186981670096874,0.003821314574347201,0.1446935373566976,0.006835549314147522,0.8696173429489136,0.7875894904136658,0.8696173429489136,0.467183917760849
13,INTERMEDIATE,3,512.0,345.0,96.0,158.0,0.4186981670096874,0.003821314574347201,0.1446935373566976,0.006835549314147522,0.8748496770858765,0.7919628024101257,0.8748496770858765,0.45682692527770996
13,INTERMEDIATE,4,512.0,345.0,96.0,158.0,0.4186981670096874,0.003821314574347201,0.1446935373566976,0.006835549314147522,0.8756474852561951,0.7934960722923279,0.8756474852561951,0.4541035294532776
13,INTERMEDIATE,5,512.0,345.0,96.0,158.0,0.4186981670096874,0.003821314574347201,0.1446935373566976,0.006835549314147522,0.8743304014205933,0.7911227941513062,0.8743304014205933,0.4509669542312622
13,INTERMEDIATE,6,512.0,345.0,96.0,158.0,0.4186981670096874,0.003821314574347201,0.1446935373566976,0.006835549314147522,0.8755323886871338,0.7925360798835754,0.8755323886871338,0.47141188383102417
13,INTERMEDIATE,7,512.0,345.0,96.0,158.0,0.4186981670096874,0.003821314574347201,0.1446935373566976,0.006835549314147522,0.8748664855957031,0.791949450969696,0.8748664855957031,0.464190274477005
13,INTERMEDIATE,8,512.0,345.0,96.0,158.0,0.4186981670096874,0.003821314574347201,0.1446935373566976,0.006835549314147522,0.8775107264518738,0.7875095009803772,0.8775107264518738,0.4698881208896637
13,INTERMEDIATE,9,512.0,345.0,96.0,158.0,0.4186981670096874,0.003821314574347201,0.1446935373566976,0.006835549314147522,0.8773081302642822,0.7944560647010803,0.8773081302642822,0.4567115604877472
13,COMPLETED,9,512.0,345.0,96.0,158.0,0.4186981670096874,0.003821314574347201,0.1446935373566976,0.006835549314147522,0.8775107264518738,0.7875095009803772,0.8775107264518738,0.4698881208896637
14,INTERMEDIATE,0,256.0,290.0,249.0,232.0,0.10277462112155511,0.09780498623152312,0.2698618607609833,0.0032430047688380725,0.8768884539604187,0.797309398651123,0.8768884539604187,0.4427189826965332
14,INTERMEDIATE,1,256.0,290.0,249.0,232.0,0.10277462112155511,0.09780498623152312,0.2698618607609833,0.0032430047688380725,0.8829208016395569,0.8022026419639587,0.8829208016395569,0.43663734197616577
14,INTERMEDIATE,2,256.0,290.0,249.0,232.0,0.10277462112155511,0.09780498623152312,0.2698618607609833,0.0032430047688380725,0.8870229721069336,0.805855929851532,0.8870229721069336,0.4288977384567261
14,INTERMEDIATE,3,256.0,290.0,249.0,232.0,0.10277462112155511,0.09780498623152312,0.2698618607609833,0.0032430047688380725,0.8860105276107788,0.8047226071357727,0.8860105276107788,0.4263867437839508
14,INTERMEDIATE,4,256.0,290.0,249.0,232.0,0.10277462112155511,0.09780498623152312,0.2698618607609833,0.0032430047688380725,0.8891282677650452,0.808042585849762,0.8891282677650452,0.42135557532310486
14,INTERMEDIATE,5,256.0,290.0,249.0,232.0,0.10277462112155511,0.09780498623152312,0.2698618607609833,0.0032430047688380725,0.8919962048530579,0.8119624853134155,0.8919962048530579,0.41490334272384644
14,INTERMEDIATE,6,256.0,290.0,249.0,232.0,0.10277462112155511,0.09780498623152312,0.2698618607609833,0.0032430047688380725,0.8924055099487305,0.8131891489028931,0.8924055099487305,0.4208613336086273
14,INTERMEDIATE,7,256.0,290.0,249.0,232.0,0.10277462112155511,0.09780498623152312,0.2698618607609833,0.0032430047688380725,0.8915358781814575,0.8109892010688782,0.8915358781814575,0.4179966449737549
14,INTERMEDIATE,8,256.0,290.0,249.0,232.0,0.10277462112155511,0.09780498623152312,0.2698618607609833,0.0032430047688380725,0.8963741064071655,0.8147491216659546,0.8963741064071655,0.4087252616882324
14,INTERMEDIATE,9,256.0,290.0,249.0,232.0,0.10277462112155511,0.09780498623152312,0.2698618607609833,0.0032430047688380725,0.892606794834137,0.8130291700363159,0.892606794834137,0.41405436396598816
14,COMPLETED,9,256.0,290.0,249.0,232.0,0.10277462112155511,0.09780498623152312,0.2698618607609833,0.0032430047688380725,0.8963741064071655,0.8147491216659546,0.8963741064071655,0.4087252616882324
15,INTERMEDIATE,0,128.0,294.0,239.0,231.0,0.21905436615034765,0.21956574233816895,0.149407819769032,0.0045335624358776245,0.8743776082992554,0.7898427844047546,0.8743776082992554,0.45097753405570984
15,INTERMEDIATE,1,128.0,294.0,239.0,231.0,0.21905436615034765,0.21956574233816895,0.149407819769032,0.0045335624358776245,0.8776147365570068,0.7988293766975403,0.8776147365570068,0.44080400466918945
15,INTERMEDIATE,2,128.0,294.0,239.0,231.0,0.21905436615034765,0.21956574233816895,0.149407819769032,0.0045335624358776245,0.8780307769775391,0.7975760102272034,0.8780307769775391,0.43968257308006287
15,INTERMEDIATE,3,128.0,294.0,239.0,231.0,0.21905436615034765,0.21956574233816895,0.149407819769032,0.0045335624358776245,0.8790555000305176,0.7974293828010559,0.8790555000305176,0.44501006603240967
15,INTERMEDIATE,4,128.0,294.0,239.0,231.0,0.21905436615034765,0.21956574233816895,0.149407819769032,0.0045335624358776245,0.8834388852119446,0.8028159737586975,0.8834388852119446,0.4416317641735077
15,INTERMEDIATE,5,128.0,294.0,239.0,231.0,0.21905436615034765,0.21956574233816895,0.149407819769032,0.0045335624358776245,0.8815279603004456,0.8015493154525757,0.8815279603004456,0.43518927693367004
15,INTERMEDIATE,6,128.0,294.0,239.0,231.0,0.21905436615034765,0.21956574233816895,0.149407819769032,0.0045335624358776245,0.8855273127555847,0.805095911026001,0.8855273127555847,0.42781862616539
15,INTERMEDIATE,7,128.0,294.0,239.0,231.0,0.21905436615034765,0.21956574233816895,0.149407819769032,0.0045335624358776245,0.8827466368675232,0.7995626926422119,0.8827466368675232,0.4341335892677307
