Trial-ID,Status,Iteration,batch_size,dense_units_1,dense_units_2,dense_units_3,dropout_0,dropout_1,dropout_2,learning_rate,Objective,accuracy,auc,loss
74,INTERMEDIATE,5,256.0,291.0,80.0,324.0,0.21114654268150765,0.2607387581623869,0.23562235607709459,0.0020709753323659504,0.7782012224197388,0.7048039436340332,0.7782012224197388,0.565924882888794
74,INTERMEDIATE,6,256.0,291.0,80.0,324.0,0.21114654268150765,0.2607387581623869,0.23562235607709459,0.0020709753323659504,0.7951247096061707,0.720683753490448,0.7951247096061707,0.5516157150268555
74,INTERMEDIATE,7,256.0,291.0,80.0,324.0,0.21114654268150765,0.2607387581623869,0.23562235607709459,0.0020709753323659504,0.8005286455154419,0.7216837406158447,0.8005286455154419,0.5461497902870178
74,INTERMEDIATE,8,256.0,291.0,80.0,324.0,0.21114654268150765,0.2607387581623869,0.23562235607709459,0.0020709753323659504,0.7889376282691956,0.7126571536064148,0.7889376282691956,0.5560432076454163
74,INTERMEDIATE,9,256.0,291.0,80.0,324.0,0.21114654268150765,0.2607387581623869,0.23562235607709459,0.0020709753323659504,0.793377161026001,0.7170437574386597,0.793377161026001,0.5486895442008972
74,COMPLETED,9,256.0,291.0,80.0,324.0,0.21114654268150765,0.2607387581623869,0.23562235607709459,0.0020709753323659504,0.8005286455154419,0.7216837406158447,0.8005286455154419,0.5461497902870178
75,INTERMEDIATE,0,128.0,44.0,292.0,36.0,0.0,0.0,0.0,0.01,0.8006870746612549,0.7276303172111511,0.8006870746612549,0.5416247844696045
75,INTERMEDIATE,1,128.0,44.0,292.0,36.0,0.0,0.0,0.0,0.01,0.8148338198661804,0.7364168763160706,0.8148338198661804,0.5239380598068237
75,INTERMEDIATE,2,128.0,44.0,292.0,36.0,0.0,0.0,0.0,0.01,0.8128077387809753,0.733443558216095,0.8128077387809753,0.5269268155097961
75,INTERMEDIATE,3,128.0,44.0,292.0,36.0,0.0,0.0,0.0,0.01,0.8151386380195618,0.7346302270889282,0.8151386380195618,0.5233289003372192
75,INTERMEDIATE,4,128.0,44.0,292.0,36.0,0.0,0.0,0.0,0.01,0.8239594101905823,0.7438434362411499,0.8239594101905823,0.5146024823188782
75,INTERMEDIATE,5,128.0,44.0,292.0,36.0,0.0,0.0,0.0,0.01,0.8306856155395508,0.7469233870506287,0.8306856155395508,0.5063713788986206
75,INTERMEDIATE,6,128.0,44.0,292.0,36.0,0.0,0.0,0.0,0.01,0.8306031823158264,0.7480300068855286,0.8306031823158264,0.5070732831954956
75,INTERMEDIATE,7,128.0,44.0,292.0,36.0,0.0,0.0,0.0,0.01,0.8304007649421692,0.7446700930595398,0.8304007649421692,0.5103785991668701
75,INTERMEDIATE,8,128.0,44.0,292.0,36.0,0.0,0.0,0.0,0.01,0.8286743760108948,0.7466700673103333,0.8286743760108948,0.5083767175674438
75,INTERMEDIATE,9,128.0,44.0,292.0,36.0,0.0,0.0,0.0,0.01,0.8318422436714172,0.7478700280189514,0.8318422436714172,0.5037247538566589
75,COMPLETED,9,128.0,44.0,292.0,36.0,0.0,0.0,0.0,0.01,0.8318422436714172,0.7478700280189514,0.8318422436714172,0.5037247538566589
76,INTERMEDIATE,0,512.0,254.0,374.0,395.0,0.15310059202798945,0.00030657913762547256,0.29046672945539975,0.0030706737186484982,0.7680689096450806,0.6971373558044434,0.7680689096450806,0.5902664065361023
76,INTERMEDIATE,1,512.0,254.0,374.0,395.0,0.15310059202798945,0.00030657913762547256,0.29046672945539975,0.0030706737186484982,0.7989757061004639,0.7231103777885437,0.7989757061004639,0.5454720854759216
76,INTERMEDIATE,2,512.0,254.0,374.0,395.0,0.15310059202798945,0.00030657913762547256,0.29046672945539975,0.0030706737186484982,0.79315584897995,0.718777060508728,0.79315584897995,0.5493851900100708
76,INTERMEDIATE,3,512.0,254.0,374.0,395.0,0.15310059202798945,0.00030657913762547256,0.29046672945539975,0.0030706737186484982,0.8122386932373047,0.7306035757064819,0.8122386932373047,0.5396143198013306
76,INTERMEDIATE,4,512.0,254.0,374.0,395.0,0.15310059202798945,0.00030657913762547256,0.29046672945539975,0.0030706737186484982,0.806872546672821,0.7284836173057556,0.806872546672821,0.5354037284851074
76,INTERMEDIATE,5,512.0,254.0,374.0,395.0,0.15310059202798945,0.00030657913762547256,0.29046672945539975,0.0030706737186484982,0.7981000542640686,0.7236303687095642,0.7981000542640686,0.5472740530967712
76,INTERMEDIATE,6,512.0,254.0,374.0,395.0,0.15310059202798945,0.00030657913762547256,0.29046672945539975,0.0030706737186484982,0.8106241226196289,0.7261636257171631,0.8106241226196289,0.5390126705169678
76,INTERMEDIATE,7,512.0,254.0,374.0,395.0,0.15310059202798945,0.00030657913762547256,0.29046672945539975,0.0030706737186484982,0.8155141472816467,0.7376701831817627,0.8155141472816467,0.5299253463745117
76,INTERMEDIATE,8,512.0,254.0,374.0,395.0,0.15310059202798945,0.00030657913762547256,0.29046672945539975,0.0030706737186484982,0.8089939951896667,0.7312968969345093,0.8089939951896667,0.5355703830718994
76,INTERMEDIATE,9,512.0,254.0,374.0,395.0,0.15310059202798945,0.00030657913762547256,0.29046672945539975,0.0030706737186484982,0.8106315732002258,0.7331635355949402,0.8106315732002258,0.5304591059684753
76,COMPLETED,9,512.0,254.0,374.0,395.0,0.15310059202798945,0.00030657913762547256,0.29046672945539975,0.0030706737186484982,0.8155141472816467,0.7376701831817627,0.8155141472816467,0.5299253463745117
77,INTERMEDIATE,0,256.0,233.0,116.0,397.0,0.0,0.24561134195914788,0.0,0.01,0.776526153087616,0.6983240246772766,0.776526153087616,0.5765891075134277
77,INTERMEDIATE,1,256.0,233.0,116.0,397.0,0.0,0.24561134195914788,0.0,0.01,0.8102701306343079,0.7262436747550964,0.8102701306343079,0.5341943502426147
77,INTERMEDIATE,2,256.0,233.0,116.0,397.0,0.0,0.24561134195914788,0.0,0.01,0.8147295713424683,0.7352568507194519,0.8147295713424683,0.528901994228363
77,INTERMEDIATE,3,256.0,233.0,116.0,397.0,0.0,0.24561134195914788,0.0,0.01,0.8101001381874084,0.727363646030426,0.8101001381874084,0.5290418267250061
77,INTERMEDIATE,4,256.0,233.0,116.0,397.0,0.0,0.24561134195914788,0.0,0.01,0.8168884515762329,0.72988361120224,0.8168884515762329,0.5334354639053345
77,INTERMEDIATE,5,256.0,233.0,116.0,397.0,0.0,0.24561134195914788,0.0,0.01,0.8219325542449951,0.7416567802429199,0.8219325542449951,0.5177106857299805
77,INTERMEDIATE,6,256.0,233.0,116.0,397.0,0.0,0.24561134195914788,0.0,0.01,0.8182277083396912,0.7349368929862976,0.8182277083396912,0.5201119184494019
77,INTERMEDIATE,7,256.0,233.0,116.0,397.0,0.0,0.24561134195914788,0.0,0.01,0.8218091726303101,0.7375634908676147,0.8218091726303101,0.5159894824028015
77,INTERMEDIATE,8,256.0,233.0,116.0,397.0,0.0,0.24561134195914788,0.0,0.01,0.8208887577056885,0.7394968271255493,0.8208887577056885,0.517851710319519
77,INTERMEDIATE,9,256.0,233.0,116.0,397.0,0.0,0.24561134195914788,0.0,0.01,0.8253536820411682,0.7431234121322632,0.8253536820411682,0.5114482641220093
77,COMPLETED,9,256.0,233.0,116.0,397.0,0.0,0.24561134195914788,0.0,0.01,0.8253536820411682,0.7431234121322632,0.8253536820411682,0.5114482641220093
78,INTERMEDIATE,0,256.0,278.0,68.0,305.0,0.33965569604767415,0.39393132749650106,0.13953337735320573,0.004754759332238008,0.749251663684845,0.6838308572769165,0.749251663684845,0.5988304615020752
78,INTERMEDIATE,1,256.0,278.0,68.0,305.0,0.33965569604767415,0.39393132749650106,0.13953337735320573,0.004754759332238008,0.7565791010856628,0.6868575215339661,0.7565791010856628,0.5914614796638489
78,INTERMEDIATE,2,256.0,278.0,68.0,305.0,0.33965569604767415,0.39393132749650106,0.13953337735320573,0.004754759332238008,0.769431471824646,0.6983906626701355,0.769431471824646,0.5817492008209229
78,INTERMEDIATE,3,256.0,278.0,68.0,305.0,0.33965569604767415,0.39393132749650106,0.13953337735320573,0.004754759332238008,0.7531847357749939,0.6858575344085693,0.7531847357749939,0.5903957486152649
78,INTERMEDIATE,4,256.0,278.0,68.0,305.0,0.33965569604767415,0.39393132749650106,0.13953337735320573,0.004754759332238008,0.7711071372032166,0.7010706663131714,0.7711071372032166,0.5791361927986145
78,INTERMEDIATE,5,256.0,278.0,68.0,305.0,0.33965569604767415,0.39393132749650106,0.13953337735320573,0.004754759332238008,0.7603546977043152,0.6918174624443054,0.7603546977043152,0.5840107202529907
78,INTERMEDIATE,6,256.0,278.0,68.0,305.0,0.33965569604767415,0.39393132749650106,0.13953337735320573,0.004754759332238008,0.7575249671936035,0.6904574632644653,0.7575249671936035,0.5872801542282104
78,INTERMEDIATE,7,256.0,278.0,68.0,305.0,0.33965569604767415,0.39393132749650106,0.13953337735320573,0.004754759332238008,0.7598750591278076,0.6910841464996338,0.7598750591278076,0.5892950296401978
78,INTERMEDIATE,8,256.0,278.0,68.0,305.0,0.33965569604767415,0.39393132749650106,0.13953337735320573,0.004754759332238008,0.771497905254364,0.6998306512832642,0.771497905254364,0.5770936608314514
78,INTERMEDIATE,9,256.0,278.0,68.0,305.0,0.33965569604767415,0.39393132749650106,0.13953337735320573,0.004754759332238008,0.7548863887786865,0.6884308457374573,0.7548863887786865,0.589594304561615
78,COMPLETED,9,256.0,278.0,68.0,305.0,0.33965569604767415,0.39393132749650106,0.13953337735320573,0.004754759332238008,0.771497905254364,0.6998306512832642,0.771497905254364,0.5770936608314514
79,INTERMEDIATE,0,128.0,40.0,294.0,33.0,0.0,0.0,0.0,0.01,0.7690429091453552,0.6982306838035583,0.7690429091453552,0.5796353816986084
79,INTERMEDIATE,1,128.0,40.0,294.0,33.0,0.0,0.0,0.0,0.01,0.8095281720161438,0.7314435839653015,0.8095281720161438,0.5320591330528259
79,INTERMEDIATE,2,128.0,40.0,294.0,33.0,0.0,0.0,0.0,0.01,0.817071259021759,0.7389501333236694,0.817071259021759,0.5247212052345276
79,INTERMEDIATE,3,128.0,40.0,294.0,33.0,0.0,0.0,0.0,0.01,0.818820059299469,0.7396701574325562,0.818820059299469,0.5186378359794617
79,INTERMEDIATE,4,128.0,40.0,294.0,33.0,0.0,0.0,0.0,0.01,0.8223774433135986,0.7428700923919678,0.8223774433135986,0.5161421298980713
79,INTERMEDIATE,5,128.0,40.0,294.0,33.0,0.0,0.0,0.0,0.01,0.8261987566947937,0.7468833923339844,0.8261987566947937,0.512885332107544
79,INTERMEDIATE,6,128.0,40.0,294.0,33.0,0.0,0.0,0.0,0.01,0.8283104300498962,0.7476300597190857,0.8283104300498962,0.5076820850372314
79,INTERMEDIATE,7,128.0,40.0,294.0,33.0,0.0,0.0,0.0,0.01,0.8316950798034668,0.7457500696182251,0.8316950798034668,0.5055491328239441
79,INTERMEDIATE,8,128.0,40.0,294.0,33.0,0.0,0.0,0.0,0.01,0.8307554125785828,0.748003363609314,0.8307554125785828,0.5070462226867676
79,INTERMEDIATE,9,128.0,40.0,294.0,33.0,0.0,0.0,0.0,0.01,0.8309230804443359,0.7482166886329651,0.8309230804443359,0.5080159902572632
79,COMPLETED,9,128.0,40.0,294.0,33.0,0.0,0.0,0.0,0.01,0.8316950798034668,0.7457500696182251,0.8316950798034668,0.5055491328239441
80,INTERMEDIATE,0,128.0,233.0,92.0,380.0,0.0,0.0,0.0,0.0001,0.7478995323181152,0.6812576055526733,0.7478995323181152,0.5942368507385254
80,INTERMEDIATE,1,128.0,233.0,92.0,380.0,0.0,0.0,0.0,0.0001,0.7571811079978943,0.6883774995803833,0.7571811079978943,0.5851816534996033
80,INTERMEDIATE,2,128.0,233.0,92.0,380.0,0.0,0.0,0.0,0.0001,0.763671875,0.6944040656089783,0.763671875,0.5793315172195435
80,INTERMEDIATE,3,128.0,233.0,92.0,380.0,0.0,0.0,0.0,0.0001,0.7696175575256348,0.6977640390396118,0.7696175575256348,0.575218141078949
80,INTERMEDIATE,4,128.0,233.0,92.0,380.0,0.0,0.0,0.0,0.0001,0.7755401134490967,0.7039239406585693,0.7755401134490967,0.5684669017791748
80,INTERMEDIATE,5,128.0,233.0,92.0,380.0,0.0,0.0,0.0,0.0001,0.7815977334976196,0.7094038724899292,0.7815977334976196,0.5632510185241699
80,INTERMEDIATE,6,128.0,233.0,92.0,380.0,0.0,0.0,0.0,0.0001,0.7889928221702576,0.7154571413993835,0.7889928221702576,0.5546444654464722
80,INTERMEDIATE,7,128.0,233.0,92.0,380.0,0.0,0.0,0.0,0.0001,0.7966356873512268,0.7209370732307434,0.7966356873512268,0.5466277003288269
80,INTERMEDIATE,8,128.0,233.0,92.0,380.0,0.0,0.0,0.0,0.0001,0.802474856376648,0.7251236438751221,0.802474856376648,0.5400502681732178
80,INTERMEDIATE,9,128.0,233.0,92.0,380.0,0.0,0.0,0.0,0.0001,0.8071388006210327,0.7296035885810852,0.8071388006210327,0.5346179008483887
80,COMPLETED,9,128.0,233.0,92.0,380.0,0.0,0.0,0.0,0.0001,0.8071388006210327,0.7296035885810852,0.8071388006210327,0.5346179008483887
81,INTERMEDIATE,0,256.0,217.0,103.0,362.0,0.0,0.0,0.0,0.01,0.7660234570503235,0.6942040920257568,0.7660234570503235,0.5818497538566589
81,INTERMEDIATE,1,256.0,217.0,103.0,362.0,0.0,0.0,0.0,0.01,0.8068097829818726,0.728843629360199,0.8068097829818726,0.5360473394393921
81,INTERMEDIATE,2,256.0,217.0,103.0,362.0,0.0,0.0,0.0,0.01,0.8081502914428711,0.7280436158180237,0.8081502914428711,0.5324665307998657
81,INTERMEDIATE,3,256.0,217.0,103.0,362.0,0.0,0.0,0.0,0.01,0.8171135783195496,0.7380968332290649,0.8171135783195496,0.5251566767692566
81,INTERMEDIATE,4,256.0,217.0,103.0,362.0,0.0,0.0,0.0,0.01,0.826409101486206,0.744723379611969,0.826409101486206,0.5117148160934448
81,INTERMEDIATE,5,256.0,217.0,103.0,362.0,0.0,0.0,0.0,0.01,0.8255544900894165,0.7412301301956177,0.8255544900894165,0.5170800685882568
81,INTERMEDIATE,6,256.0,217.0,103.0,362.0,0.0,0.0,0.0,0.01,0.8235645294189453,0.7457233667373657,0.8235645294189453,0.5136168599128723
81,INTERMEDIATE,7,256.0,217.0,103.0,362.0,0.0,0.0,0.0,0.01,0.8249126076698303,0.7454700469970703,0.8249126076698303,0.5138860940933228
81,INTERMEDIATE,8,256.0,217.0,103.0,362.0,0.0,0.0,0.0,0.01,0.825772762298584,0.7465900182723999,0.825772762298584,0.5134487152099609
81,INTERMEDIATE,9,256.0,217.0,103.0,362.0,0.0,0.0,0.0,0.01,0.8288141489028931,0.7470300197601318,0.8288141489028931,0.512813150882721
81,COMPLETED,9,256.0,217.0,103.0,362.0,0.0,0.0,0.0,0.01,0.8288141489028931,0.7470300197601318,0.8288141489028931,0.512813150882721
82,INTERMEDIATE,0,128.0,42.0,295.0,33.0,0.0,0.0,0.0,0.0003662829087746214,0.7576028108596802,0.6883108019828796,0.7576028108596802,0.585841715335846
82,INTERMEDIATE,1,128.0,42.0,295.0,33.0,0.0,0.0,0.0,0.0003662829087746214,0.7655771970748901,0.6957107186317444,0.7655771970748901,0.5771161913871765
82,INTERMEDIATE,2,128.0,42.0,295.0,33.0,0.0,0.0,0.0,0.0003662829087746214,0.774852454662323,0.702190637588501,0.774852454662323,0.5712475776672363
82,INTERMEDIATE,3,128.0,42.0,295.0,33.0,0.0,0.0,0.0,0.0003662829087746214,0.7836259603500366,0.7108172178268433,0.7836259603500366,0.560756504535675
82,INTERMEDIATE,4,128.0,42.0,295.0,33.0,0.0,0.0,0.0,0.0003662829087746214,0.7918791770935059,0.7160171270370483,0.7918791770935059,0.5509937405586243
82,INTERMEDIATE,5,128.0,42.0,295.0,33.0,0.0,0.0,0.0,0.0003662829087746214,0.7997264862060547,0.7222437262535095,0.7997264862060547,0.5419506430625916
82,INTERMEDIATE,6,128.0,42.0,295.0,33.0,0.0,0.0,0.0,0.0003662829087746214,0.8081265687942505,0.7285636067390442,0.8081265687942505,0.5355002284049988
82,INTERMEDIATE,7,128.0,42.0,295.0,33.0,0.0,0.0,0.0,0.0003662829087746214,0.8131850361824036,0.7329502105712891,0.8131850361824036,0.525945246219635
82,INTERMEDIATE,8,128.0,42.0,295.0,33.0,0.0,0.0,0.0,0.0003662829087746214,0.8174432516098022,0.7369635105133057,0.8174432516098022,0.522009551525116
82,INTERMEDIATE,9,128.0,42.0,295.0,33.0,0.0,0.0,0.0,0.0003662829087746214,0.8206458687782288,0.7396168112754822,0.8206458687782288,0.517191469669342
82,COMPLETED,9,128.0,42.0,295.0,33.0,0.0,0.0,0.0,0.0003662829087746214,0.8206458687782288,0.7396168112754822,0.8206458687782288,0.517191469669342
83,INTERMEDIATE,0,256.0,251.0,377.0,391.0,0.0882172171375394,0.11851020795421985,0.39891712573419674,0.01,0.7567902207374573,0.6866308450698853,0.7567902207374573,0.5874684453010559
83,INTERMEDIATE,1,256.0,251.0,377.0,391.0,0.0882172171375394,0.11851020795421985,0.39891712573419674,0.01,0.7788353562355042,0.7049505710601807,0.7788353562355042,0.564651608467102
83,INTERMEDIATE,2,256.0,251.0,377.0,391.0,0.0882172171375394,0.11851020795421985,0.39891712573419674,0.01,0.8042482137680054,0.7271903157234192,0.8042482137680054,0.5395980477333069
83,INTERMEDIATE,3,256.0,251.0,377.0,391.0,0.0882172171375394,0.11851020795421985,0.39891712573419674,0.01,0.7960132360458374,0.7217370271682739,0.7960132360458374,0.5517711043357849
83,INTERMEDIATE,4,256.0,251.0,377.0,391.0,0.0882172171375394,0.11851020795421985,0.39891712573419674,0.01,0.8091246485710144,0.7291103005409241,0.8091246485710144,0.5325198173522949
83,INTERMEDIATE,5,256.0,251.0,377.0,391.0,0.0882172171375394,0.11851020795421985,0.39891712573419674,0.01,0.8084208369255066,0.7303636074066162,0.8084208369255066,0.5362905859947205
83,INTERMEDIATE,6,256.0,251.0,377.0,391.0,0.0882172171375394,0.11851020795421985,0.39891712573419674,0.01,0.8048542737960815,0.7235236763954163,0.8048542737960815,0.5392130613327026
83,INTERMEDIATE,7,256.0,251.0,377.0,391.0,0.0882172171375394,0.11851020795421985,0.39891712573419674,0.01,0.8070914149284363,0.7294169664382935,0.8070914149284363,0.534695029258728
83,INTERMEDIATE,8,256.0,251.0,377.0,391.0,0.0882172171375394,0.11851020795421985,0.39891712573419674,0.01,0.812371015548706,0.7332035303115845,0.812371015548706,0.5305002927780151
83,INTERMEDIATE,9,256.0,251.0,377.0,391.0,0.0882172171375394,0.11851020795421985,0.39891712573419674,0.01,0.8146493434906006,0.7345768809318542,0.8146493434906006,0.5271165370941162
83,COMPLETED,9,256.0,251.0,377.0,391.0,0.0882172171375394,0.11851020795421985,0.39891712573419674,0.01,0.8146493434906006,0.7345768809318542,0.8146493434906006,0.5271165370941162
84,INTERMEDIATE,0,256.0,287.0,74.0,320.0,0.0,0.22815308901711753,0.002375200458246224,0.01,0.7717690467834473,0.7012040019035339,0.7717690467834473,0.576675534248352
84,INTERMEDIATE,1,256.0,287.0,74.0,320.0,0.0,0.22815308901711753,0.002375200458246224,0.01,0.8064258694648743,0.7289102673530579,0.8064258694648743,0.5385929346084595
84,INTERMEDIATE,2,256.0,287.0,74.0,320.0,0.0,0.22815308901711753,0.002375200458246224,0.01,0.8112170100212097,0.7325102090835571,0.8112170100212097,0.5295292139053345
84,INTERMEDIATE,3,256.0,287.0,74.0,320.0,0.0,0.22815308901711753,0.002375200458246224,0.01,0.8130420446395874,0.733443558216095,0.8130420446395874,0.5319547057151794
84,INTERMEDIATE,4,256.0,287.0,74.0,320.0,0.0,0.22815308901711753,0.002375200458246224,0.01,0.8136351108551025,0.7341635227203369,0.8136351108551025,0.5247083902359009
84,INTERMEDIATE,5,256.0,287.0,74.0,320.0,0.0,0.22815308901711753,0.002375200458246224,0.01,0.8145306706428528,0.7309635877609253,0.8145306706428528,0.5271049737930298
84,INTERMEDIATE,6,256.0,287.0,74.0,320.0,0.0,0.22815308901711753,0.002375200458246224,0.01,0.817824125289917,0.7370168566703796,0.817824125289917,0.522671639919281
84,INTERMEDIATE,7,256.0,287.0,74.0,320.0,0.0,0.22815308901711753,0.002375200458246224,0.01,0.8160750865936279,0.7328035831451416,0.8160750865936279,0.5211145281791687
84,INTERMEDIATE,8,256.0,287.0,74.0,320.0,0.0,0.22815308901711753,0.002375200458246224,0.01,0.8235625624656677,0.741550087928772,0.8235625624656677,0.5181013941764832
84,INTERMEDIATE,9,256.0,287.0,74.0,320.0,0.0,0.22815308901711753,0.002375200458246224,0.01,0.8261416554450989,0.7463634014129639,0.8261416554450989,0.5103067755699158
84,COMPLETED,9,256.0,287.0,74.0,320.0,0.0,0.22815308901711753,0.002375200458246224,0.01,0.8261416554450989,0.7463634014129639,0.8261416554450989,0.5103067755699158
85,INTERMEDIATE,0,128.0,270.0,75.0,348.0,0.0,0.267987904949864,0.45492852237450543,0.01,0.7724497318267822,0.6970973610877991,0.7724497318267822,0.5803414583206177
85,INTERMEDIATE,1,128.0,270.0,75.0,348.0,0.0,0.267987904949864,0.45492852237450543,0.01,0.7912726998329163,0.718123733997345,0.7912726998329163,0.5610834360122681
85,INTERMEDIATE,2,128.0,270.0,75.0,348.0,0.0,0.267987904949864,0.45492852237450543,0.01,0.7948278188705444,0.7228703498840332,0.7948278188705444,0.553227961063385
85,INTERMEDIATE,3,128.0,270.0,75.0,348.0,0.0,0.267987904949864,0.45492852237450543,0.01,0.8057711124420166,0.7282302975654602,0.8057711124420166,0.5398283004760742
85,INTERMEDIATE,4,128.0,270.0,75.0,348.0,0.0,0.267987904949864,0.45492852237450543,0.01,0.8022264242172241,0.7189637422561646,0.8022264242172241,0.5696818232536316
85,INTERMEDIATE,5,128.0,270.0,75.0,348.0,0.0,0.267987904949864,0.45492852237450543,0.01,0.7940489649772644,0.720257043838501,0.7940489649772644,0.5527309775352478
85,INTERMEDIATE,6,128.0,270.0,75.0,348.0,0.0,0.267987904949864,0.45492852237450543,0.01,0.8028635382652283,0.7253103256225586,0.8028635382652283,0.5520303845405579
85,INTERMEDIATE,7,128.0,270.0,75.0,348.0,0.0,0.267987904949864,0.45492852237450543,0.01,0.8088247776031494,0.7325235605239868,0.8088247776031494,0.5380557179450989
85,INTERMEDIATE,8,128.0,270.0,75.0,348.0,0.0,0.267987904949864,0.45492852237450543,0.01,0.8094438314437866,0.7231370210647583,0.8094438314437866,0.5539111495018005
85,INTERMEDIATE,9,128.0,270.0,75.0,348.0,0.0,0.267987904949864,0.45492852237450543,0.01,0.8054982423782349,0.7270836234092712,0.8054982423782349,0.5435265302658081
85,COMPLETED,9,128.0,270.0,75.0,348.0,0.0,0.267987904949864,0.45492852237450543,0.01,0.8094438314437866,0.7231370210647583,0.8094438314437866,0.5539111495018005
86,INTERMEDIATE,0,256.0,206.0,106.0,365.0,0.0,0.0,0.0,0.01,0.7630277276039124,0.6909774541854858,0.7630277276039124,0.5841584801673889
86,INTERMEDIATE,1,256.0,206.0,106.0,365.0,0.0,0.0,0.0,0.01,0.7923579216003418,0.7191370725631714,0.7923579216003418,0.558427631855011
86,INTERMEDIATE,2,256.0,206.0,106.0,365.0,0.0,0.0,0.0,0.01,0.8113494515419006,0.734043538570404,0.8113494515419006,0.5289252996444702
86,INTERMEDIATE,3,256.0,206.0,106.0,365.0,0.0,0.0,0.0,0.01,0.8204310536384583,0.7330302000045776,0.8204310536384583,0.5235677361488342
86,INTERMEDIATE,4,256.0,206.0,106.0,365.0,0.0,0.0,0.0,0.01,0.8233211636543274,0.7429100871086121,0.8233211636543274,0.5141556859016418
86,INTERMEDIATE,5,256.0,206.0,106.0,365.0,0.0,0.0,0.0,0.01,0.8269521594047546,0.7447633743286133,0.8269521594047546,0.5121678113937378
86,INTERMEDIATE,6,256.0,206.0,106.0,365.0,0.0,0.0,0.0,0.01,0.818877637386322,0.7395501136779785,0.818877637386322,0.5256645083427429
86,INTERMEDIATE,7,256.0,206.0,106.0,365.0,0.0,0.0,0.0,0.01,0.8304992318153381,0.7502566576004028,0.8304992318153381,0.5099785327911377
86,INTERMEDIATE,8,256.0,206.0,106.0,365.0,0.0,0.0,0.0,0.01,0.8301579356193542,0.7504566311836243,0.8301579356193542,0.506873607635498
86,INTERMEDIATE,9,256.0,206.0,106.0,365.0,0.0,0.0,0.0,0.01,0.8280434608459473,0.7481900453567505,0.8280434608459473,0.5099465250968933
86,COMPLETED,9,256.0,206.0,106.0,365.0,0.0,0.0,0.0,0.01,0.8304992318153381,0.7502566576004028,0.8304992318153381,0.5099785327911377
87,INTERMEDIATE,0,128.0,229.0,85.0,384.0,0.0,0.0,0.0,0.01,0.7709233164787292,0.7008973360061646,0.7709233164787292,0.5707983374595642
87,INTERMEDIATE,1,128.0,229.0,85.0,384.0,0.0,0.0,0.0,0.01,0.8059479594230652,0.7296435832977295,0.8059479594230652,0.5380295515060425
87,INTERMEDIATE,2,128.0,229.0,85.0,384.0,0.0,0.0,0.0,0.01,0.8149092197418213,0.7342302203178406,0.8149092197418213,0.5262730121612549
87,INTERMEDIATE,3,128.0,229.0,85.0,384.0,0.0,0.0,0.0,0.01,0.8090039491653442,0.7335768938064575,0.8090039491653442,0.5355876088142395
87,INTERMEDIATE,4,128.0,229.0,85.0,384.0,0.0,0.0,0.0,0.01,0.8124281764030457,0.73207026720047,0.8124281764030457,0.5282477736473083
87,INTERMEDIATE,5,128.0,229.0,85.0,384.0,0.0,0.0,0.0,0.01,0.8144022822380066,0.7305635809898376,0.8144022822380066,0.527155339717865
87,INTERMEDIATE,6,128.0,229.0,85.0,384.0,0.0,0.0,0.0,0.01,0.8220040798187256,0.7417767643928528,0.8220040798187256,0.5223057866096497
87,INTERMEDIATE,7,128.0,229.0,85.0,384.0,0.0,0.0,0.0,0.01,0.8176890015602112,0.7373901605606079,0.8176890015602112,0.5222326517105103
87,INTERMEDIATE,8,128.0,229.0,85.0,384.0,0.0,0.0,0.0,0.01,0.8163129687309265,0.7358435392379761,0.8163129687309265,0.5238876938819885
87,INTERMEDIATE,9,128.0,229.0,85.0,384.0,0.0,0.0,0.0,0.01,0.8212725520133972,0.7419100999832153,0.8212725520133972,0.5184574723243713
87,COMPLETED,9,128.0,229.0,85.0,384.0,0.0,0.0,0.0,0.01,0.8220040798187256,0.7417767643928528,0.8220040798187256,0.5223057866096497
88,INTERMEDIATE,0,256.0,257.0,375.0,390.0,0.0,0.5,0.5,0.01,0.7525198459625244,0.6829109191894531,0.7525198459625244,0.5985954403877258
88,INTERMEDIATE,1,256.0,257.0,375.0,390.0,0.0,0.5,0.5,0.01,0.7601664066314697,0.6881374716758728,0.7601664066314697,0.6072179079055786
88,INTERMEDIATE,2,256.0,257.0,375.0,390.0,0.0,0.5,0.5,0.01,0.7815155386924744,0.7056705951690674,0.7815155386924744,0.5652690529823303
88,INTERMEDIATE,3,256.0,257.0,375.0,390.0,0.0,0.5,0.5,0.01,0.7987114191055298,0.7222970128059387,0.7987114191055298,0.5580702424049377
88,INTERMEDIATE,4,256.0,257.0,375.0,390.0,0.0,0.5,0.5,0.01,0.8041273355484009,0.7262836694717407,0.8041273355484009,0.5477182269096375
88,INTERMEDIATE,5,256.0,257.0,375.0,390.0,0.0,0.5,0.5,0.01,0.8044194579124451,0.7235503792762756,0.8044194579124451,0.5562487840652466
88,INTERMEDIATE,6,256.0,257.0,375.0,390.0,0.0,0.5,0.5,0.01,0.8028585910797119,0.7246836423873901,0.8028585910797119,0.547431468963623
88,INTERMEDIATE,7,256.0,257.0,375.0,390.0,0.0,0.5,0.5,0.01,0.8099532127380371,0.7286169528961182,0.8099532127380371,0.5432488918304443
