Trial-ID,Status,Iteration,batch_size,dense_units_1,dense_units_2,dense_units_3,dropout_0,dropout_1,dropout_2,learning_rate,Objective,accuracy,auc,loss
58,INTERMEDIATE,9,128.0,106.0,315.0,31.0,0.0,0.0,0.0,0.01,0.9235045313835144,0.8340555429458618,0.9235045313835144,0.34873121976852417
58,COMPLETED,9,128.0,106.0,315.0,31.0,0.0,0.0,0.0,0.01,0.9235045313835144,0.8340555429458618,0.9235045313835144,0.34873121976852417
59,INTERMEDIATE,0,256.0,109.0,296.0,32.0,0.0,0.0,0.5,0.0001,0.7290148138999939,0.6358315348625183,0.7290148138999939,0.6331238746643066
59,INTERMEDIATE,1,256.0,109.0,296.0,32.0,0.0,0.0,0.5,0.0001,0.7534939646720886,0.6423380970954895,0.7534939646720886,0.5956375002861023
59,INTERMEDIATE,2,256.0,109.0,296.0,32.0,0.0,0.0,0.5,0.0001,0.7659187912940979,0.6468580365180969,0.7659187912940979,0.5789138674736023
59,INTERMEDIATE,3,256.0,109.0,296.0,32.0,0.0,0.0,0.5,0.0001,0.7759911417961121,0.6580845713615417,0.7759911417961121,0.5643003582954407
59,INTERMEDIATE,4,256.0,109.0,296.0,32.0,0.0,0.0,0.5,0.0001,0.7826815843582153,0.6724843382835388,0.7826815843582153,0.5502288341522217
59,INTERMEDIATE,5,256.0,109.0,296.0,32.0,0.0,0.0,0.5,0.0001,0.7884839177131653,0.683030903339386,0.7884839177131653,0.5370571613311768
59,INTERMEDIATE,6,256.0,109.0,296.0,32.0,0.0,0.0,0.5,0.0001,0.795594334602356,0.7051506042480469,0.795594334602356,0.5242608785629272
59,INTERMEDIATE,7,256.0,109.0,296.0,32.0,0.0,0.0,0.5,0.0001,0.8018738627433777,0.711390495300293,0.8018738627433777,0.5140078067779541
59,INTERMEDIATE,8,256.0,109.0,296.0,32.0,0.0,0.0,0.5,0.0001,0.8089592456817627,0.7299236059188843,0.8089592456817627,0.5017864108085632
59,INTERMEDIATE,9,256.0,109.0,296.0,32.0,0.0,0.0,0.5,0.0001,0.8182953596115112,0.7438967227935791,0.8182953596115112,0.4908059537410736
59,COMPLETED,9,256.0,109.0,296.0,32.0,0.0,0.0,0.5,0.0001,0.8182953596115112,0.7438967227935791,0.8182953596115112,0.4908059537410736
60,INTERMEDIATE,0,512.0,180.0,385.0,78.0,0.5,0.5,0.30576651832266466,0.01,0.7574249505996704,0.6914840936660767,0.7574249505996704,0.6044074892997742
60,INTERMEDIATE,1,512.0,180.0,385.0,78.0,0.5,0.5,0.30576651832266466,0.01,0.7382469177246094,0.6481780409812927,0.7382469177246094,0.6170299053192139
60,INTERMEDIATE,2,512.0,180.0,385.0,78.0,0.5,0.5,0.30576651832266466,0.01,0.7038173675537109,0.6206050515174866,0.7038173675537109,0.6301442384719849
60,INTERMEDIATE,3,512.0,180.0,385.0,78.0,0.5,0.5,0.30576651832266466,0.01,0.641998827457428,0.5896454453468323,0.641998827457428,0.6530265808105469
60,INTERMEDIATE,4,512.0,180.0,385.0,78.0,0.5,0.5,0.30576651832266466,0.01,0.5439504384994507,0.562232494354248,0.5439504384994507,0.6978952288627625
60,INTERMEDIATE,5,512.0,180.0,385.0,78.0,0.5,0.5,0.30576651832266466,0.01,0.6612887382507324,0.617351770401001,0.6612887382507324,0.6427242159843445
60,INTERMEDIATE,6,512.0,180.0,385.0,78.0,0.5,0.5,0.30576651832266466,0.01,0.5470475554466248,0.5590991973876953,0.5470475554466248,0.7263177037239075
60,INTERMEDIATE,7,512.0,180.0,385.0,78.0,0.5,0.5,0.30576651832266466,0.01,0.5266953110694885,0.5286462903022766,0.5266953110694885,0.7364742159843445
60,INTERMEDIATE,8,512.0,180.0,385.0,78.0,0.5,0.5,0.30576651832266466,0.01,0.6433144211769104,0.5982053279876709,0.6433144211769104,0.6593255400657654
60,INTERMEDIATE,9,512.0,180.0,385.0,78.0,0.5,0.5,0.30576651832266466,0.01,0.5913771986961365,0.5821922421455383,0.5913771986961365,0.6926774978637695
60,COMPLETED,9,512.0,180.0,385.0,78.0,0.5,0.5,0.30576651832266466,0.01,0.7574249505996704,0.6914840936660767,0.7574249505996704,0.6044074892997742
61,INTERMEDIATE,0,256.0,185.0,385.0,45.0,0.0,0.0,0.5,0.01,0.8631529808044434,0.747243344783783,0.8631529808044434,0.4446171820163727
61,INTERMEDIATE,1,256.0,185.0,385.0,45.0,0.0,0.0,0.5,0.01,0.8777215480804443,0.781989574432373,0.8777215480804443,0.4240453243255615
61,INTERMEDIATE,2,256.0,185.0,385.0,45.0,0.0,0.0,0.5,0.01,0.8874135613441467,0.7910960912704468,0.8874135613441467,0.41054409742355347
61,INTERMEDIATE,3,256.0,185.0,385.0,45.0,0.0,0.0,0.5,0.01,0.9011173844337463,0.8063225746154785,0.9011173844337463,0.3930484652519226
61,INTERMEDIATE,4,256.0,185.0,385.0,45.0,0.0,0.0,0.5,0.01,0.9003201127052307,0.8066825866699219,0.9003201127052307,0.39361461997032166
61,INTERMEDIATE,5,256.0,185.0,385.0,45.0,0.0,0.0,0.5,0.01,0.9014520645141602,0.8062425851821899,0.9014520645141602,0.39234060049057007
61,INTERMEDIATE,6,256.0,185.0,385.0,45.0,0.0,0.0,0.5,0.01,0.9095188975334167,0.8195890784263611,0.9095188975334167,0.375961035490036
61,INTERMEDIATE,7,256.0,185.0,385.0,45.0,0.0,0.0,0.5,0.01,0.9110172390937805,0.817949116230011,0.9110172390937805,0.37073367834091187
61,INTERMEDIATE,8,256.0,185.0,385.0,45.0,0.0,0.0,0.5,0.01,0.9093228578567505,0.8165091276168823,0.9093228578567505,0.37705668807029724
61,INTERMEDIATE,9,256.0,185.0,385.0,45.0,0.0,0.0,0.5,0.01,0.9098699688911438,0.816482424736023,0.9098699688911438,0.37756335735321045
61,COMPLETED,9,256.0,185.0,385.0,45.0,0.0,0.0,0.5,0.01,0.9110172390937805,0.817949116230011,0.9110172390937805,0.37073367834091187
62,INTERMEDIATE,0,256.0,175.0,400.0,54.0,0.0,0.0,0.5,0.0001,0.7394146919250488,0.6489113569259644,0.7394146919250488,0.609214186668396
62,INTERMEDIATE,1,256.0,175.0,400.0,54.0,0.0,0.0,0.5,0.0001,0.7638744711875916,0.6460047364234924,0.7638744711875916,0.5824271440505981
62,INTERMEDIATE,2,256.0,175.0,400.0,54.0,0.0,0.0,0.5,0.0001,0.7742866277694702,0.6714043617248535,0.7742866277694702,0.563055694103241
62,INTERMEDIATE,3,256.0,175.0,400.0,54.0,0.0,0.0,0.5,0.0001,0.7837100028991699,0.6795642971992493,0.7837100028991699,0.5435990691184998
62,INTERMEDIATE,4,256.0,175.0,400.0,54.0,0.0,0.0,0.5,0.0001,0.7953417897224426,0.7152838110923767,0.7953417897224426,0.5241204500198364
62,INTERMEDIATE,5,256.0,175.0,400.0,54.0,0.0,0.0,0.5,0.0001,0.8083034753799438,0.7351768612861633,0.8083034753799438,0.5058633089065552
62,INTERMEDIATE,6,256.0,175.0,400.0,54.0,0.0,0.0,0.5,0.0001,0.8197754621505737,0.7459633946418762,0.8197754621505737,0.4895564913749695
62,INTERMEDIATE,7,256.0,175.0,400.0,54.0,0.0,0.0,0.5,0.0001,0.8330114483833313,0.7576165795326233,0.8330114483833313,0.4752703905105591
62,INTERMEDIATE,8,256.0,175.0,400.0,54.0,0.0,0.0,0.5,0.0001,0.8463696241378784,0.7658030986785889,0.8463696241378784,0.46262726187705994
62,INTERMEDIATE,9,256.0,175.0,400.0,54.0,0.0,0.0,0.5,0.0001,0.855227530002594,0.7726830244064331,0.855227530002594,0.4517446458339691
62,COMPLETED,9,256.0,175.0,400.0,54.0,0.0,0.0,0.5,0.0001,0.855227530002594,0.7726830244064331,0.855227530002594,0.4517446458339691
63,INTERMEDIATE,0,256.0,201.0,394.0,53.0,0.0,0.0,0.5,0.01,0.8646547794342041,0.7582831978797913,0.8646547794342041,0.4486437141895294
63,INTERMEDIATE,1,256.0,201.0,394.0,53.0,0.0,0.0,0.5,0.01,0.8807423114776611,0.7784562706947327,0.8807423114776611,0.4234277009963989
63,INTERMEDIATE,2,256.0,201.0,394.0,53.0,0.0,0.0,0.5,0.01,0.8750596642494202,0.77914959192276,0.8750596642494202,0.42955100536346436
63,INTERMEDIATE,3,256.0,201.0,394.0,53.0,0.0,0.0,0.5,0.01,0.9026901721954346,0.8036426305770874,0.9026901721954346,0.3832215666770935
63,INTERMEDIATE,4,256.0,201.0,394.0,53.0,0.0,0.0,0.5,0.01,0.9040322303771973,0.8043493032455444,0.9040322303771973,0.38276058435440063
63,INTERMEDIATE,5,256.0,201.0,394.0,53.0,0.0,0.0,0.5,0.01,0.8996410965919495,0.7991359829902649,0.8996410965919495,0.40205562114715576
63,INTERMEDIATE,6,256.0,201.0,394.0,53.0,0.0,0.0,0.5,0.01,0.9041459560394287,0.805909276008606,0.9041459560394287,0.38317251205444336
63,INTERMEDIATE,7,256.0,201.0,394.0,53.0,0.0,0.0,0.5,0.01,0.9063308835029602,0.8154557943344116,0.9063308835029602,0.3809623718261719
63,INTERMEDIATE,8,256.0,201.0,394.0,53.0,0.0,0.0,0.5,0.01,0.9118241667747498,0.8177624344825745,0.9118241667747498,0.3796777129173279
63,INTERMEDIATE,9,256.0,201.0,394.0,53.0,0.0,0.0,0.5,0.01,0.9096008539199829,0.8134824633598328,0.9096008539199829,0.37129920721054077
63,COMPLETED,9,256.0,201.0,394.0,53.0,0.0,0.0,0.5,0.01,0.9118241667747498,0.8177624344825745,0.9118241667747498,0.3796777129173279
64,INTERMEDIATE,0,128.0,106.0,317.0,20.0,0.0,0.0,0.0,0.01,0.8717026710510254,0.7714963555335999,0.8717026710510254,0.43902388215065
64,INTERMEDIATE,1,128.0,106.0,317.0,20.0,0.0,0.0,0.0,0.01,0.8776000142097473,0.7800695896148682,0.8776000142097473,0.4241845905780792
64,INTERMEDIATE,2,128.0,106.0,317.0,20.0,0.0,0.0,0.0,0.01,0.8957861661911011,0.7950560450553894,0.8957861661911011,0.40010276436805725
64,INTERMEDIATE,3,128.0,106.0,317.0,20.0,0.0,0.0,0.0,0.01,0.9004774689674377,0.8069892525672913,0.9004774689674377,0.3925035297870636
64,INTERMEDIATE,4,128.0,106.0,317.0,20.0,0.0,0.0,0.0,0.01,0.9093196988105774,0.8123758435249329,0.9093196988105774,0.3812862038612366
64,INTERMEDIATE,5,128.0,106.0,317.0,20.0,0.0,0.0,0.0,0.01,0.9144893288612366,0.825722336769104,0.9144893288612366,0.37337246537208557
64,INTERMEDIATE,6,128.0,106.0,317.0,20.0,0.0,0.0,0.0,0.01,0.913318932056427,0.818229079246521,0.913318932056427,0.37042108178138733
64,INTERMEDIATE,7,128.0,106.0,317.0,20.0,0.0,0.0,0.0,0.01,0.9158279299736023,0.8250956535339355,0.9158279299736023,0.3603855073451996
64,INTERMEDIATE,8,128.0,106.0,317.0,20.0,0.0,0.0,0.0,0.01,0.9212133288383484,0.8288556337356567,0.9212133288383484,0.3620142638683319
64,INTERMEDIATE,9,128.0,106.0,317.0,20.0,0.0,0.0,0.0,0.01,0.9219560623168945,0.836015522480011,0.9219560623168945,0.3520740270614624
64,COMPLETED,9,128.0,106.0,317.0,20.0,0.0,0.0,0.0,0.01,0.9219560623168945,0.836015522480011,0.9219560623168945,0.3520740270614624
65,INTERMEDIATE,0,256.0,171.0,376.0,44.0,0.0,0.0,0.5,0.01,0.8441796898841858,0.7495899796485901,0.8441796898841858,0.46081092953681946
65,INTERMEDIATE,1,256.0,171.0,376.0,44.0,0.0,0.0,0.5,0.01,0.8574899435043335,0.7582299113273621,0.8574899435043335,0.44742080569267273
65,INTERMEDIATE,2,256.0,171.0,376.0,44.0,0.0,0.0,0.5,0.01,0.8939229846000671,0.7950027585029602,0.8939229846000671,0.4009445309638977
65,INTERMEDIATE,3,256.0,171.0,376.0,44.0,0.0,0.0,0.5,0.01,0.8960184454917908,0.7949760556221008,0.8960184454917908,0.3962286114692688
65,INTERMEDIATE,4,256.0,171.0,376.0,44.0,0.0,0.0,0.5,0.01,0.8983327746391296,0.8035892844200134,0.8983327746391296,0.39395222067832947
65,INTERMEDIATE,5,256.0,171.0,376.0,44.0,0.0,0.0,0.5,0.01,0.8986282348632812,0.7986159920692444,0.8986282348632812,0.39522433280944824
65,INTERMEDIATE,6,256.0,171.0,376.0,44.0,0.0,0.0,0.5,0.01,0.9018896222114563,0.8047492504119873,0.9018896222114563,0.38586968183517456
65,INTERMEDIATE,7,256.0,171.0,376.0,44.0,0.0,0.0,0.5,0.01,0.9108428359031677,0.8168824315071106,0.9108428359031677,0.3745982348918915
65,INTERMEDIATE,8,256.0,171.0,376.0,44.0,0.0,0.0,0.5,0.01,0.9109225869178772,0.8149757981300354,0.9109225869178772,0.37250998616218567
65,INTERMEDIATE,9,256.0,171.0,376.0,44.0,0.0,0.0,0.5,0.01,0.9140934348106384,0.8210157155990601,0.9140934348106384,0.3668619692325592
65,COMPLETED,9,256.0,171.0,376.0,44.0,0.0,0.0,0.5,0.01,0.9140934348106384,0.8210157155990601,0.9140934348106384,0.3668619692325592
66,INTERMEDIATE,0,256.0,152.0,400.0,66.0,0.0,0.0,0.5,0.01,0.8591832518577576,0.7504966855049133,0.8591832518577576,0.450732946395874
66,INTERMEDIATE,1,256.0,152.0,400.0,66.0,0.0,0.0,0.5,0.01,0.8857507705688477,0.7809229493141174,0.8857507705688477,0.41749370098114014
66,INTERMEDIATE,2,256.0,152.0,400.0,66.0,0.0,0.0,0.5,0.01,0.8916338086128235,0.7880961298942566,0.8916338086128235,0.4115222096443176
66,INTERMEDIATE,3,256.0,152.0,400.0,66.0,0.0,0.0,0.5,0.01,0.9021550416946411,0.8037092685699463,0.9021550416946411,0.3852885067462921
66,INTERMEDIATE,4,256.0,152.0,400.0,66.0,0.0,0.0,0.5,0.01,0.9004087448120117,0.8054159283638,0.9004087448120117,0.3937419056892395
66,INTERMEDIATE,5,256.0,152.0,400.0,66.0,0.0,0.0,0.5,0.01,0.9087702631950378,0.8134024739265442,0.9087702631950378,0.3756278157234192
66,INTERMEDIATE,6,256.0,152.0,400.0,66.0,0.0,0.0,0.5,0.01,0.9101833701133728,0.8115091919898987,0.9101833701133728,0.37808120250701904
66,INTERMEDIATE,7,256.0,152.0,400.0,66.0,0.0,0.0,0.5,0.01,0.9136653542518616,0.8144024610519409,0.9136653542518616,0.37118545174598694
66,INTERMEDIATE,8,256.0,152.0,400.0,66.0,0.0,0.0,0.5,0.01,0.9149865508079529,0.8242823481559753,0.9149865508079529,0.3663427531719208
66,INTERMEDIATE,9,256.0,152.0,400.0,66.0,0.0,0.0,0.5,0.01,0.9165177345275879,0.8267756700515747,0.9165177345275879,0.3621005117893219
66,COMPLETED,9,256.0,152.0,400.0,66.0,0.0,0.0,0.5,0.01,0.9165177345275879,0.8267756700515747,0.9165177345275879,0.3621005117893219
67,INTERMEDIATE,0,512.0,86.0,307.0,20.0,0.5,0.0,0.0,0.01,0.7495474815368652,0.6662178039550781,0.7495474815368652,0.5987241864204407
67,INTERMEDIATE,1,512.0,86.0,307.0,20.0,0.5,0.0,0.0,0.01,0.5915853977203369,0.5906587839126587,0.5915853977203369,0.6813501119613647
67,INTERMEDIATE,2,512.0,86.0,307.0,20.0,0.5,0.0,0.0,0.01,0.6238163709640503,0.6020586490631104,0.6238163709640503,0.6713630557060242
67,INTERMEDIATE,3,512.0,86.0,307.0,20.0,0.5,0.0,0.0,0.01,0.5451356172561646,0.5550326108932495,0.5451356172561646,0.7634369134902954
67,INTERMEDIATE,4,512.0,86.0,307.0,20.0,0.5,0.0,0.0,0.01,0.6169399619102478,0.5976453423500061,0.6169399619102478,0.6865938901901245
67,INTERMEDIATE,5,512.0,86.0,307.0,20.0,0.5,0.0,0.0,0.01,0.587073564529419,0.5912454724311829,0.587073564529419,0.6982474327087402
67,INTERMEDIATE,6,512.0,86.0,307.0,20.0,0.5,0.0,0.0,0.01,0.5393498539924622,0.5725656747817993,0.5393498539924622,0.7461917996406555
67,INTERMEDIATE,7,512.0,86.0,307.0,20.0,0.5,0.0,0.0,0.01,0.6149641871452332,0.6092585325241089,0.6149641871452332,0.7117524743080139
67,INTERMEDIATE,8,512.0,86.0,307.0,20.0,0.5,0.0,0.0,0.01,0.5667441487312317,0.571592390537262,0.5667441487312317,0.7235866785049438
67,INTERMEDIATE,9,512.0,86.0,307.0,20.0,0.5,0.0,0.0,0.01,0.6182030439376831,0.5992453694343567,0.6182030439376831,0.6784009337425232
67,COMPLETED,9,512.0,86.0,307.0,20.0,0.5,0.0,0.0,0.01,0.7495474815368652,0.6662178039550781,0.7495474815368652,0.5987241864204407
68,INTERMEDIATE,0,256.0,199.0,374.0,49.0,0.0,0.0,0.5,0.01,0.8613069653511047,0.7669631242752075,0.8613069653511047,0.4435822069644928
68,INTERMEDIATE,1,256.0,199.0,374.0,49.0,0.0,0.0,0.5,0.01,0.8797271847724915,0.7828828692436218,0.8797271847724915,0.421996146440506
68,INTERMEDIATE,2,256.0,199.0,374.0,49.0,0.0,0.0,0.5,0.01,0.8860157132148743,0.788016140460968,0.8860157132148743,0.41147857904434204
68,INTERMEDIATE,3,256.0,199.0,374.0,49.0,0.0,0.0,0.5,0.01,0.8707578778266907,0.774163007736206,0.8707578778266907,0.44274431467056274
68,INTERMEDIATE,4,256.0,199.0,374.0,49.0,0.0,0.0,0.5,0.01,0.9034765958786011,0.8070692420005798,0.9034765958786011,0.3873389661312103
68,INTERMEDIATE,5,256.0,199.0,374.0,49.0,0.0,0.0,0.5,0.01,0.9049547910690308,0.8087225556373596,0.9049547910690308,0.38637834787368774
68,INTERMEDIATE,6,256.0,199.0,374.0,49.0,0.0,0.0,0.5,0.01,0.9101338386535645,0.8135091662406921,0.9101338386535645,0.3757503032684326
68,INTERMEDIATE,7,256.0,199.0,374.0,49.0,0.0,0.0,0.5,0.01,0.9162344932556152,0.8257489800453186,0.9162344932556152,0.3659241795539856
68,INTERMEDIATE,8,256.0,199.0,374.0,49.0,0.0,0.0,0.5,0.01,0.9105623364448547,0.8144691586494446,0.9105623364448547,0.37153634428977966
68,INTERMEDIATE,9,256.0,199.0,374.0,49.0,0.0,0.0,0.5,0.01,0.9049697518348694,0.8084025382995605,0.9049697518348694,0.3813481032848358
68,COMPLETED,9,256.0,199.0,374.0,49.0,0.0,0.0,0.5,0.01,0.9162344932556152,0.8257489800453186,0.9162344932556152,0.3659241795539856
69,INTERMEDIATE,0,256.0,204.0,381.0,34.0,0.0,0.5,0.0,0.01,0.8456751108169556,0.7462967038154602,0.8456751108169556,0.4642685353755951
69,INTERMEDIATE,1,256.0,204.0,381.0,34.0,0.0,0.5,0.0,0.01,0.8692721128463745,0.7719897031784058,0.8692721128463745,0.43533554673194885
69,INTERMEDIATE,2,256.0,204.0,381.0,34.0,0.0,0.5,0.0,0.01,0.8780262470245361,0.7768163084983826,0.8780262470245361,0.42029130458831787
69,INTERMEDIATE,3,256.0,204.0,381.0,34.0,0.0,0.5,0.0,0.01,0.8799657225608826,0.7789096236228943,0.8799657225608826,0.4207235872745514
69,INTERMEDIATE,4,256.0,204.0,381.0,34.0,0.0,0.5,0.0,0.01,0.8858994245529175,0.7857761979103088,0.8858994245529175,0.4087558686733246
69,INTERMEDIATE,5,256.0,204.0,381.0,34.0,0.0,0.5,0.0,0.01,0.8901985287666321,0.78981614112854,0.8901985287666321,0.40529993176460266
69,INTERMEDIATE,6,256.0,204.0,381.0,34.0,0.0,0.5,0.0,0.01,0.8920689225196838,0.7953760623931885,0.8920689225196838,0.40529510378837585
69,INTERMEDIATE,7,256.0,204.0,381.0,34.0,0.0,0.5,0.0,0.01,0.8931638598442078,0.7956160306930542,0.8931638598442078,0.3997713029384613
69,INTERMEDIATE,8,256.0,204.0,381.0,34.0,0.0,0.5,0.0,0.01,0.8984101414680481,0.7998426556587219,0.8984101414680481,0.39299798011779785
69,INTERMEDIATE,9,256.0,204.0,381.0,34.0,0.0,0.5,0.0,0.01,0.9048357605934143,0.8096425533294678,0.9048357605934143,0.38320377469062805
69,COMPLETED,9,256.0,204.0,381.0,34.0,0.0,0.5,0.0,0.01,0.9048357605934143,0.8096425533294678,0.9048357605934143,0.38320377469062805
70,INTERMEDIATE,0,512.0,110.0,336.0,20.0,0.0,0.5,0.0,0.0001,0.7213550806045532,0.6527379751205444,0.7213550806045532,0.656266450881958
70,INTERMEDIATE,1,512.0,110.0,336.0,20.0,0.0,0.5,0.0,0.0001,0.7394277453422546,0.6452314257621765,0.7394277453422546,0.6243534684181213
70,INTERMEDIATE,2,512.0,110.0,336.0,20.0,0.0,0.5,0.0,0.0001,0.7487522959709167,0.6504846811294556,0.7487522959709167,0.6047946214675903
70,INTERMEDIATE,3,512.0,110.0,336.0,20.0,0.0,0.5,0.0,0.0001,0.7556400299072266,0.6550846099853516,0.7556400299072266,0.5926045179367065
70,INTERMEDIATE,4,512.0,110.0,336.0,20.0,0.0,0.5,0.0,0.0001,0.7614999413490295,0.6567912697792053,0.7614999413490295,0.5821260809898376
70,INTERMEDIATE,5,512.0,110.0,336.0,20.0,0.0,0.5,0.0,0.0001,0.7652214765548706,0.6672577857971191,0.7652214765548706,0.5750889778137207
70,INTERMEDIATE,6,512.0,110.0,336.0,20.0,0.0,0.5,0.0,0.0001,0.7678536176681519,0.6731910109519958,0.7678536176681519,0.5692829489707947
70,INTERMEDIATE,7,512.0,110.0,336.0,20.0,0.0,0.5,0.0,0.0001,0.7703028917312622,0.6814975738525391,0.7703028917312622,0.5636510252952576
70,INTERMEDIATE,8,512.0,110.0,336.0,20.0,0.0,0.5,0.0,0.0001,0.773199200630188,0.6892707943916321,0.773199200630188,0.5573674440383911
70,INTERMEDIATE,9,512.0,110.0,336.0,20.0,0.0,0.5,0.0,0.0001,0.7748032808303833,0.6976307034492493,0.7748032808303833,0.5518232583999634
70,COMPLETED,9,512.0,110.0,336.0,20.0,0.0,0.5,0.0,0.0001,0.7748032808303833,0.6976307034492493,0.7748032808303833,0.5518232583999634
71,INTERMEDIATE,0,512.0,111.0,324.0,21.0,0.0,0.0,0.018744030734584083,0.01,0.8549842834472656,0.7462167143821716,0.8549842834472656,0.4538460969924927
71,INTERMEDIATE,1,512.0,111.0,324.0,21.0,0.0,0.0,0.018744030734584083,0.01,0.8737522959709167,0.7679764032363892,0.8737522959709167,0.4371192157268524
71,INTERMEDIATE,2,512.0,111.0,324.0,21.0,0.0,0.0,0.018744030734584083,0.01,0.8942059874534607,0.7923627495765686,0.8942059874534607,0.39602741599082947
71,INTERMEDIATE,3,512.0,111.0,324.0,21.0,0.0,0.0,0.018744030734584083,0.01,0.8995695114135742,0.8060559034347534,0.8995695114135742,0.3930262327194214
71,INTERMEDIATE,4,512.0,111.0,324.0,21.0,0.0,0.0,0.018744030734584083,0.01,0.9065142869949341,0.8117091655731201,0.9065142869949341,0.38146039843559265
71,INTERMEDIATE,5,512.0,111.0,324.0,21.0,0.0,0.0,0.018744030734584083,0.01,0.9128532409667969,0.8223223686218262,0.9128532409667969,0.37116527557373047
71,INTERMEDIATE,6,512.0,111.0,324.0,21.0,0.0,0.0,0.018744030734584083,0.01,0.9181982278823853,0.8278822898864746,0.9181982278823853,0.36252203583717346
71,INTERMEDIATE,7,512.0,111.0,324.0,21.0,0.0,0.0,0.018744030734584083,0.01,0.9238780736923218,0.8365488648414612,0.9238780736923218,0.35024479031562805
71,INTERMEDIATE,8,512.0,111.0,324.0,21.0,0.0,0.0,0.018744030734584083,0.01,0.9269902110099792,0.8418554663658142,0.9269902110099792,0.342695951461792
71,INTERMEDIATE,9,512.0,111.0,324.0,21.0,0.0,0.0,0.018744030734584083,0.01,0.9247692823410034,0.838535487651825,0.9247692823410034,0.34803345799446106
71,COMPLETED,9,512.0,111.0,324.0,21.0,0.0,0.0,0.018744030734584083,0.01,0.9269902110099792,0.8418554663658142,0.9269902110099792,0.342695951461792
72,INTERMEDIATE,0,256.0,105.0,353.0,20.0,0.0,0.0,0.5,0.01,0.854009211063385,0.7556565999984741,0.854009211063385,0.45808273553848267
72,INTERMEDIATE,1,256.0,105.0,353.0,20.0,0.0,0.0,0.5,0.01,0.8832065463066101,0.7875761389732361,0.8832065463066101,0.4230991303920746
72,INTERMEDIATE,2,256.0,105.0,353.0,20.0,0.0,0.0,0.5,0.01,0.8835363984107971,0.7867228388786316,0.8835363984107971,0.4168979823589325
72,INTERMEDIATE,3,256.0,105.0,353.0,20.0,0.0,0.0,0.5,0.01,0.9031760692596436,0.8077892065048218,0.9031760692596436,0.38848423957824707
72,INTERMEDIATE,4,256.0,105.0,353.0,20.0,0.0,0.0,0.5,0.01,0.9046950936317444,0.8102025389671326,0.9046950936317444,0.3811863362789154
72,INTERMEDIATE,5,256.0,105.0,353.0,20.0,0.0,0.0,0.5,0.01,0.9056593179702759,0.8152691125869751,0.9056593179702759,0.3826976716518402
72,INTERMEDIATE,6,256.0,105.0,353.0,20.0,0.0,0.0,0.5,0.01,0.911664605140686,0.816482424736023,0.911664605140686,0.37140828371047974
72,INTERMEDIATE,7,256.0,105.0,353.0,20.0,0.0,0.0,0.5,0.01,0.9065539240837097,0.8123758435249329,0.9065539240837097,0.3806663453578949
72,INTERMEDIATE,8,256.0,105.0,353.0,20.0,0.0,0.0,0.5,0.01,0.9166033864021301,0.8236556649208069,0.9166033864021301,0.3608931005001068
72,INTERMEDIATE,9,256.0,105.0,353.0,20.0,0.0,0.0,0.5,0.01,0.913938581943512,0.8222423791885376,0.913938581943512,0.36765486001968384
72,COMPLETED,9,256.0,105.0,353.0,20.0,0.0,0.0,0.5,0.01,0.9166033864021301,0.8236556649208069,0.9166033864021301,0.3608931005001068
73,INTERMEDIATE,0,256.0,145.0,370.0,41.0,0.0,0.0,0.5,0.01,0.8570777773857117,0.7521499991416931,0.8570777773857117,0.45703577995300293
73,INTERMEDIATE,1,256.0,145.0,370.0,41.0,0.0,0.0,0.5,0.01,0.8838520050048828,0.7855095267295837,0.8838520050048828,0.41365137696266174
73,INTERMEDIATE,2,256.0,145.0,370.0,41.0,0.0,0.0,0.5,0.01,0.8907524347305298,0.7929760813713074,0.8907524347305298,0.4022260904312134
73,INTERMEDIATE,3,256.0,145.0,370.0,41.0,0.0,0.0,0.5,0.01,0.9015778303146362,0.8040292859077454,0.9015778303146362,0.388709157705307
73,INTERMEDIATE,4,256.0,145.0,370.0,41.0,0.0,0.0,0.5,0.01,0.9087780117988586,0.8133091330528259,0.9087780117988586,0.3767643868923187
73,INTERMEDIATE,5,256.0,145.0,370.0,41.0,0.0,0.0,0.5,0.01,0.9007456302642822,0.7996159791946411,0.9007456302642822,0.391950786113739
73,INTERMEDIATE,6,256.0,145.0,370.0,41.0,0.0,0.0,0.5,0.01,0.9126714468002319,0.8173357844352722,0.9126714468002319,0.3724270462989807
73,INTERMEDIATE,7,256.0,145.0,370.0,41.0,0.0,0.0,0.5,0.01,0.9124310612678528,0.8169357776641846,0.9124310612678528,0.3678306043148041
73,INTERMEDIATE,8,256.0,145.0,370.0,41.0,0.0,0.0,0.5,0.01,0.9124652743339539,0.8168957829475403,0.9124652743339539,0.36985424160957336
73,INTERMEDIATE,9,256.0,145.0,370.0,41.0,0.0,0.0,0.5,0.01,0.9136188626289368,0.8247089982032776,0.9136188626289368,0.3695864677429199
73,COMPLETED,9,256.0,145.0,370.0,41.0,0.0,0.0,0.5,0.01,0.9136188626289368,0.8247089982032776,0.9136188626289368,0.3695864677429199
74,INTERMEDIATE,0,256.0,137.0,363.0,32.0,0.0,0.0,0.5,0.01,0.8597227334976196,0.7524299621582031,0.8597227334976196,0.44834110140800476
74,INTERMEDIATE,1,256.0,137.0,363.0,32.0,0.0,0.0,0.5,0.01,0.8754950165748596,0.7612431645393372,0.8754950165748596,0.4249820411205292
